name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-08-15,0,Crystal Palace,0,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-08-22,0,Manchester United,238,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-10-19,0,West Ham,1118,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-10-09,0,Arsenal,1059,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-10-22,0,Nottingham Forest,1144,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-10-29,0,Leicester City,1176,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-10-16,0,Manchester City,1105,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-12-26,0,Aston Villa,1283,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-11-06,0,Tottenham,1186,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-12-30,0,Leeds United,1303,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-02-25,0,Crystal Palace,1398,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-03-01,0,Wolverhampton,1398,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-11-12,0,Southampton,1232,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-02-18,0,Newcastle United,1376,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-01-21,0,Chelsea,1336,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-09,0,Arsenal,1450,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-03-05,0,Manchester United,1409,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-02-04,0,Wolverhampton,1339,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-02-13,0,Everton,1367,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-01-02,0,Brentford,1314,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-01-14,0,Brighton,1326,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-03-11,0,Bournemouth,1426,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-01,0,Manchester City,1438,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-04,0,Chelsea,1438,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-22,0,Nottingham Forest,1465,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-17,0,Leicester City,1463,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-26,0,West Ham,1465,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-05-06,0,Brentford,1490,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.2,2022-08-27,7,Bournemouth,445,0,1,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-05-15,0,Leeds United,1504,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-04-30,0,Tottenham,1479,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-08-31,0,Newcastle United,588,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-05-03,0,Fulham,1479,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-09-03,0,Everton,723,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-05-28,0,Southampton,1529,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2023-05-20,0,Aston Villa,1536,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2022-10-01,0,Brighton,962,0,0,True
