name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jaidon Anthony,MID,Bournemouth,0,0,1,0.8,2023-03-18,58,Aston Villa,9317,1,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2022-08-13,0,Manchester City,7755,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,1,0.7,2022-08-20,45,Arsenal,6891,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2022-08-06,0,Aston Villa,7608,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2022-10-19,0,Southampton,7325,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.4,2022-10-08,13,Leeds United,7391,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,1.3,2022-10-15,15,Fulham,7250,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,2,0.6,2022-10-29,27,Tottenham,6954,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,1,2.9,2022-10-24,33,West Ham,7131,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,7.8,2022-12-27,45,Chelsea,7442,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,2,4.6,2022-12-31,79,Crystal Palace,7413,1,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2022-11-05,0,Leicester City,6845,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,7.4,2022-11-12,23,Everton,6680,0,6,True
Jaidon Anthony,MID,Bournemouth,3,0,1,9.1,2023-01-21,90,Nottingham Forest,7302,1,10,True
Jaidon Anthony,MID,Bournemouth,0,0,0,1.6,2023-02-18,33,Wolverhampton,9041,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,1.0,2023-02-25,14,Manchester City,9270,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-04-08,0,Leeds United,8677,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,2,0.3,2023-03-04,26,Arsenal,8859,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,3,5.7,2023-01-03,90,Manchester United,7230,1,2,False
Jaidon Anthony,MID,Bournemouth,0,0,1,3.4,2023-02-11,62,Newcastle United,8734,1,2,True
Jaidon Anthony,MID,Bournemouth,0,1,0,2.6,2023-02-04,80,Brighton,9079,1,3,False
Jaidon Anthony,MID,Bournemouth,0,0,1,2.0,2023-01-14,65,Brentford,7185,1,2,False
Jaidon Anthony,MID,Bournemouth,0,1,0,2.2,2023-03-11,87,Liverpool,8910,1,2,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.9,2022-09-17,10,Newcastle United,7842,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,1,1.4,2023-04-01,45,Fulham,8974,1,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-04-04,0,Brighton,8974,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,1,3.5,2023-04-23,29,West Ham,8568,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,9,1.4,2022-08-27,90,Liverpool,6399,0,2,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.2,2022-08-31,4,Wolverhampton,6235,0,1,True
Jaidon Anthony,MID,Bournemouth,1,0,0,6.6,2022-09-03,5,Nottingham Forest,6157,0,7,False
Jaidon Anthony,MID,Bournemouth,0,0,1,2.3,2023-04-15,24,Tottenham,8542,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-04-27,0,Southampton,8491,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2022-10-01,0,Brentford,7682,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,1,1.2,2023-05-06,7,Chelsea,8487,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-05-28,7,Everton,8682,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.9,2023-05-13,17,Crystal Palace,8433,0,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,3.2,2023-04-30,28,Leicester City,8422,0,4,True
Jaidon Anthony,MID,Bournemouth,0,0,1,1.2,2023-05-20,90,Manchester United,8477,1,2,True
