name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-08-06,0,Leicester City,36521,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-10-23,0,Leeds United,25311,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-10-29,0,Brentford,24480,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-12-26,0,Everton,21063,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-08-20,0,Tottenham,36583,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-10-08,0,Chelsea,28026,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-03-04,0,Tottenham,19096,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-08-13,0,Fulham,39046,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-11-05,0,Brighton,23484,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-03-12,0,Newcastle United,18976,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-02-24,0,Fulham,19145,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-10-15,0,Nottingham Forest,26802,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-01-04,0,Aston Villa,20532,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-04-08,0,Chelsea,18740,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-02-04,0,Liverpool,19644,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-02-18,0,Bournemouth,19329,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-11-12,0,Arsenal,22779,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-02-11,0,Southampton,19488,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-03-01,0,Liverpool,19145,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-12-31,0,Manchester United,20773,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-01-14,0,West Ham,20223,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-10-18,0,Crystal Palace,25428,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-01-22,0,Manchester City,20023,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-03-18,0,Leicester City,18890,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-04-01,0,Nottingham Forest,18800,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-04-15,0,Brentford,18685,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-04-22,0,Leeds United,18643,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-04-25,0,Crystal Palace,18626,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-04-29,0,Brighton,18575,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-05-06,0,Aston Villa,18525,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-05-13,0,Manchester United,18486,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-05-20,0,Everton,18450,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-05-28,0,Arsenal,18410,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-08-28,0,Newcastle United,40408,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-08-31,0,Bournemouth,46646,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-09-03,0,Southampton,36731,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-09-17,0,Manchester City,31198,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2022-10-01,0,West Ham,29744,0,0,False
