name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-10-20,0,Aston Villa,0,1963,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-10-09,0,West Ham,0,854,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-10-15,0,Bournemouth,0,1505,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-11-05,0,Manchester City,0,2505,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-10-29,0,Everton,0,2239,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-12-26,0,Crystal Palace,0,3361,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-12-31,0,Southampton,0,3476,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-10-23,0,Leicester City,0,1967,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-11-13,0,Manchester United,0,2682,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-01-23,0,Tottenham,0,3915,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-02-18,0,Brighton,0,4357,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-03-06,0,Brentford,0,4432,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-01-03,0,Leeds United,0,3658,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-01-12,0,Chelsea,0,3658,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-04-08,0,West Ham,0,4682,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-02-24,0,Wolverhampton,0,4564,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-02-03,0,Chelsea,0,4207,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-02-11,0,Nottingham Forest,0,4255,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-01-15,0,Newcastle United,0,3784,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-03-12,0,Arsenal,0,4487,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-04-01,0,Bournemouth,0,4666,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-04-22,0,Leicester City,0,4825,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-04-15,0,Everton,0,4765,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2022-10-01,0,Newcastle United,0,0,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-05-08,0,Leeds United,0,4947,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-04-25,0,Aston Villa,0,4849,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-05-28,0,Manchester United,0,5180,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-05-13,0,Southampton,0,5003,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-04-30,0,Manchester City,0,4960,0,0,True
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-05-03,0,Liverpool,0,4960,0,0,False
Stefan Parkes,DEF,Fulham,0,0,0.0,0,0.0,2023-05-20,0,Crystal Palace,0,5230,0,0,True
