name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Joel Ward,DEF,Crystal Palace,0,0,1.47,4,3.7,2023-03-19,90,Arsenal,0,26402,1,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,1,1.4,2022-10-18,90,Wolverhampton,0,74526,0,1,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,1,2.9,2022-08-15,90,Liverpool,0,17214,0,1,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,1,1.4,2022-08-20,90,Aston Villa,0,18304,0,2,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-08-05,0,Arsenal,0,17168,0,0,True
Joel Ward,DEF,Crystal Palace,2,1,0.0,0,2.2,2022-10-15,90,Leeds United,0,27364,0,8,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,1,1.4,2022-10-09,90,Leicester City,0,24964,0,2,True
Joel Ward,DEF,Crystal Palace,1,1,0.0,0,3.1,2022-10-29,90,Southampton,0,45704,0,7,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-11-06,0,West Ham,0,45629,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,1.3882,2,1.6,2022-12-26,23,Fulham,0,36659,0,0,True
Joel Ward,DEF,Crystal Palace,0,1,0.5581,0,0.7,2022-12-31,90,Bournemouth,0,35432,1,6,False
Joel Ward,DEF,Crystal Palace,0,1,0.8306,0,1.8,2023-01-21,70,Newcastle United,0,33508,1,6,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,3,0.6,2022-10-22,90,Everton,0,49148,0,1,False
Joel Ward,DEF,Crystal Palace,0,0,0.4925,0,0.5,2022-11-12,30,Nottingham Forest,0,45889,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-02-18,0,Brentford,0,29166,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,1.3851,4,6.4,2023-01-04,90,Tottenham,0,34922,1,0,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-03-04,0,Aston Villa,0,26965,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-02-25,0,Liverpool,0,26773,0,0,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-02-04,0,Manchester United,0,33030,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.89,1,0.8,2023-04-09,86,Leicester City,0,26197,1,1,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-02-11,0,Brighton,0,31922,0,0,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-01-15,0,Chelsea,0,35779,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-01-18,0,Manchester United,0,35779,0,0,True
Joel Ward,DEF,Crystal Palace,0,0,0.95,1,0.2,2023-03-11,19,Manchester City,0,26747,0,1,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-03-15,0,Brighton,0,26747,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.22,1,1.7,2023-04-01,90,Leeds United,0,26134,1,2,True
Joel Ward,DEF,Crystal Palace,1,1,0.42,0,3.8,2023-04-22,90,Everton,0,30055,1,7,True
Joel Ward,DEF,Crystal Palace,0,1,0.78,0,2.4,2023-04-15,90,Southampton,0,26697,1,6,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,1,0.9,2022-08-30,90,Brentford,0,20203,0,2,True
Joel Ward,DEF,Crystal Palace,0,0,0.0,4,1.1,2022-08-27,90,Manchester City,0,18457,0,0,False
Joel Ward,DEF,Crystal Palace,0,0,0.88,1,2.7,2023-05-06,90,Tottenham,0,30736,1,1,False
Joel Ward,DEF,Crystal Palace,0,1,0.0,0,4.4,2022-09-03,90,Newcastle United,0,20328,0,5,False
Joel Ward,DEF,Crystal Palace,0,0,0.0,2,1.6,2022-10-01,90,Chelsea,0,22163,0,1,True
Joel Ward,DEF,Crystal Palace,0,0,0.98,1,4.9,2023-04-25,45,Wolverhampton,0,31935,0,1,False
Joel Ward,DEF,Crystal Palace,0,0,0.46,1,0.0,2023-05-28,90,Nottingham Forest,0,54129,1,2,True
Joel Ward,DEF,Crystal Palace,1,1,0.33,0,6.6,2023-05-13,90,Bournemouth,0,31598,1,7,True
Joel Ward,DEF,Crystal Palace,0,0,1.86,3,2.6,2023-04-29,90,West Ham,0,31142,1,1,True
Joel Ward,DEF,Crystal Palace,0,0,1.83,2,10.2,2023-05-20,90,Fulham,0,33751,1,7,False
