name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-16,0,Manchester City,0,22361,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-15,0,Crystal Palace,0,23110,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-19,0,West Ham,0,22633,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-09,0,Arsenal,0,19134,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-22,0,Manchester United,0,21405,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-06,0,Fulham,0,19927,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-29,0,Leicester City,0,24258,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-01-21,0,Chelsea,0,26867,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-12-30,0,Leeds United,0,27182,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-11-12,0,Southampton,0,25834,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-11-06,0,Tottenham,0,24861,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-12-26,0,Aston Villa,0,27028,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-25,0,Crystal Palace,0,24688,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-03-01,0,Wolverhampton,0,24688,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-22,0,Nottingham Forest,0,23346,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-03-05,0,Manchester United,0,24480,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-01-02,0,Brentford,0,26853,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-18,0,Newcastle United,0,26640,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-09,0,Arsenal,0,22750,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-13,0,Everton,0,26899,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-04,0,Wolverhampton,0,26922,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-03-11,0,Bournemouth,0,23803,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-01-14,0,Brighton,0,27127,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-01,0,Manchester City,0,23007,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-04,0,Chelsea,0,23007,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-17,0,Leicester City,0,22593,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-22,0,Nottingham Forest,0,22303,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-06,0,Brentford,0,21855,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-26,0,West Ham,0,22208,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-27,0,Bournemouth,0,17883,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-30,0,Tottenham,0,22027,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-31,0,Newcastle United,0,17301,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-03,0,Fulham,0,22027,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-15,0,Leeds United,0,21744,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-28,0,Southampton,0,21532,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-09-03,0,Everton,0,17075,0,0,False
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-01,0,Brighton,0,16520,0,0,True
Calvin Ramsay,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-20,0,Aston Villa,0,21647,0,0,True
