name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-03-18,0,Bournemouth,1849,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-08-13,0,Everton,3511,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-08-20,0,Crystal Palace,3718,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-08-06,0,Bournemouth,2562,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-10-20,0,Fulham,2260,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-10-10,0,Nottingham Forest,2432,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-10-16,0,Chelsea,2342,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-10-29,0,Newcastle United,2188,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-12-26,0,Liverpool,2001,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-10-23,0,Brentford,2242,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-01-01,0,Tottenham,1977,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-11-06,0,Manchester United,2136,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-11-13,0,Brighton,2096,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-01-21,0,Southampton,1920,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-02-18,0,Arsenal,1893,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-02-25,0,Everton,1880,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-08,0,Nottingham Forest,1842,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-03-04,0,Crystal Palace,1873,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-01-04,0,Wolverhampton,1960,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-02-12,0,Manchester City,1898,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-02-04,0,Leeds United,1906,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-01-13,0,Leicester City,1939,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-03-12,0,West Ham,1855,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-09-16,0,Southampton,2709,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-22,0,Brentford,1837,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-01,0,Chelsea,1844,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-04,0,Leeds United,1844,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-08-28,0,West Ham,3551,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-08-31,0,Arsenal,3599,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-09-03,0,Manchester City,3313,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-15,0,Newcastle United,1841,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2022-10-02,0,Leicester City,2571,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-25,0,Fulham,1836,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-05-06,0,Wolverhampton,1828,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-05-28,0,Brighton,1826,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-05-13,0,Tottenham,1826,0,0,True
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-04-30,0,Manchester United,1832,0,0,False
Tim Iroegbunam,MID,Aston Villa,0,0,0,0.0,2023-05-20,0,Liverpool,1827,0,0,False
