name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-03-18,0,Leicester City,1284,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2022-11-05,0,Brighton,0,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2022-12-31,0,Manchester United,892,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2022-12-26,0,Everton,808,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-01-22,0,Manchester City,938,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-02-24,0,Fulham,1357,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-01-04,0,Aston Villa,866,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-03-01,0,Liverpool,1357,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2022-11-12,0,Arsenal,208,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-02-18,0,Bournemouth,1016,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-03-04,0,Tottenham,1166,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-04-08,0,Chelsea,1312,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-02-04,0,Liverpool,955,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-02-11,0,Southampton,959,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-01-14,0,West Ham,942,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-03-12,0,Newcastle United,1193,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-04-01,0,Nottingham Forest,1261,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-04-22,0,Leeds United,1549,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-04-15,0,Brentford,1399,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-05-06,0,Aston Villa,1763,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-04-25,0,Crystal Palace,1508,0,0,True
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-05-28,0,Arsenal,1966,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-05-13,0,Manchester United,1676,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-04-29,0,Brighton,1551,0,0,False
Harvey Griffiths,MID,Wolves,0,0,0,0.0,2023-05-20,0,Everton,1807,0,0,True
