name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-03-18,0,Brentford,4354,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-08-13,0,Arsenal,16503,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-10-20,0,Leicester City,5557,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-08-20,0,Southampton,11803,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-08-07,0,Brentford,17572,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-10-15,0,Crystal Palace,5820,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-10-08,0,Bournemouth,6082,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-10-29,0,Manchester City,5335,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-11-05,0,Everton,5155,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-12-26,0,Newcastle United,4741,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-12-30,0,Liverpool,4692,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-01-21,0,Brighton,4558,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-10-23,0,Wolverhampton,5510,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-11-12,0,West Ham,5042,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-01-03,0,Fulham,4659,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-02-19,0,Manchester United,4451,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-03-04,0,Southampton,4395,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-02-25,0,Arsenal,4420,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-02-04,0,Aston Villa,4500,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-04-08,0,Bournemouth,4320,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-02-11,0,Tottenham,4472,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-01-14,0,Nottingham Forest,4600,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-03-11,0,Chelsea,4364,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-04-01,0,Crystal Palace,4336,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-04-04,0,Aston Villa,4336,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-09-17,0,Tottenham,6723,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-04-22,0,Wolverhampton,4302,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-04-15,0,Manchester City,4310,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-09-01,0,Manchester United,8675,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-05-08,0,Fulham,4284,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-08-27,0,Chelsea,9791,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-09-04,0,Brighton,7634,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2022-10-03,0,Nottingham Forest,6407,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-04-25,0,Leicester City,4302,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-05-28,0,West Ham,4257,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-05-15,0,Liverpool,4274,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-05-01,0,Everton,4296,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2023-05-22,0,Newcastle United,4269,0,0,False
