name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Matthew Craig,MID,Spurs,0,0,0,0.0,2023-05-28,13,Leicester City,89,0,1,False
Matthew Craig,MID,Spurs,0,0,0,0.0,2023-05-13,0,Aston Villa,0,0,0,False
Matthew Craig,MID,Spurs,0,0,0,0.0,2023-05-20,0,Brentford,57,0,0,True
