name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-18,0,Bournemouth,0,1028,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-20,0,Fulham,0,1208,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-13,0,Everton,0,2463,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-20,0,Crystal Palace,0,2071,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-06,0,Bournemouth,0,3746,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-10,0,Nottingham Forest,0,1278,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-16,0,Chelsea,0,1244,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-29,0,Newcastle United,0,1183,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-12-26,0,Liverpool,0,1094,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-06,0,Manchester United,0,1160,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-01,0,Tottenham,0,1087,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-23,0,Brentford,0,1201,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-13,0,Brighton,0,1142,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-21,0,Southampton,0,1066,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-18,0,Arsenal,0,1041,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-04,0,Crystal Palace,0,1035,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-04,0,Wolverhampton,0,1084,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-08,0,Nottingham Forest,0,1025,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-25,0,Everton,0,1036,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-04,0,Leeds United,0,1051,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-13,0,Leicester City,0,1074,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-12,0,Manchester City,0,1046,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-12,0,West Ham,0,1030,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-01,0,Chelsea,0,1028,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-04,0,Leeds United,0,1028,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-09-16,0,Southampton,0,1393,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-22,0,Brentford,0,1021,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-15,0,Newcastle United,0,1024,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-31,0,Arsenal,0,1655,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-28,0,West Ham,0,1809,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-09-03,0,Manchester City,0,1505,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-02,0,Leicester City,0,1334,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-06,0,Wolverhampton,0,1018,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-25,0,Fulham,0,1020,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-28,0,Brighton,0,1014,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-13,0,Tottenham,0,1017,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-30,0,Manchester United,0,1019,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-20,0,Liverpool,0,1016,0,0,False
