name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Pontus Jansson,DEF,Brentford,0,1,0.0,0,1.5,2022-08-13,90,Manchester United,0,179674,0,6,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-10-19,0,Chelsea,0,59380,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.06,0,0.0,2023-03-18,1,Leeds United,0,38111,0,1,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-10-14,0,Brighton,0,72494,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-10-08,0,Newcastle United,0,83677,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-10-29,0,Wolverhampton,0,53227,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-11-05,0,Nottingham Forest,0,49212,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,2,1.9,2022-08-07,90,Leeds United,0,186616,0,1,False
Pontus Jansson,DEF,Brentford,0,0,0.0,3,2.2,2022-08-20,90,Fulham,0,189224,0,1,False
Pontus Jansson,DEF,Brentford,0,0,0.0351,0,0.0,2022-12-30,1,West Ham,0,44542,0,1,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-12-26,0,Tottenham,0,44589,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-11-12,0,Manchester City,0,46615,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-01-22,0,Leicester City,0,41498,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-10-23,0,Aston Villa,0,58302,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-03-06,0,Fulham,0,37554,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-01-02,0,Liverpool,0,44340,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-02-18,0,Crystal Palace,0,38483,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,2.7,2023-04-08,15,Newcastle United,0,40006,1,1,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-02-04,0,Southampton,0,39907,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-02-11,0,Arsenal,0,39060,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-01-14,0,Bournemouth,0,42939,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-03-11,0,Everton,0,37912,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.08,0,0.0,2023-03-15,12,Southampton,0,37912,0,1,False
Pontus Jansson,DEF,Brentford,0,0,4.45,3,7.3,2023-04-01,90,Brighton,0,38082,1,7,False
Pontus Jansson,DEF,Brentford,0,0,1.1,1,2.4,2023-04-05,90,Manchester United,0,38082,1,2,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-04-15,0,Wolverhampton,0,38794,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-04-22,0,Aston Villa,0,37751,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-04-26,0,Chelsea,0,37443,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-05-06,0,Liverpool,0,36576,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,3,1.5,2022-09-18,90,Arsenal,0,103448,0,1,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-08-27,0,Everton,0,180714,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2022-08-30,0,Crystal Palace,0,133098,0,0,False
Pontus Jansson,DEF,Brentford,0,0,0.0,2,2.3,2022-09-03,90,Leicester City,0,111209,0,1,True
Pontus Jansson,DEF,Brentford,0,1,0.0,0,1.6,2022-10-01,63,Bournemouth,0,102392,0,6,False
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-05-14,0,West Ham,0,36318,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-04-29,0,Nottingham Forest,0,36950,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-05-28,0,Manchester City,0,35863,0,0,True
Pontus Jansson,DEF,Brentford,0,0,0.0,0,0.0,2023-05-20,0,Tottenham,0,36072,0,0,False
