name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-08-13,0,Aston Villa,0,2502,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-08-06,0,Chelsea,0,3055,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-03-18,0,Chelsea,0,1210,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-08-20,0,Nottingham Forest,0,2223,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-10-19,0,Newcastle United,0,1487,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-10-09,0,Manchester United,0,1588,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-10-15,0,Tottenham,0,1539,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-10-22,0,Crystal Palace,0,1484,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-10-29,0,Fulham,0,1459,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-11-12,0,Bournemouth,0,1402,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-12-31,0,Manchester City,0,1303,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-11-05,0,Leeds United,0,1432,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-12-26,0,Wolverhampton,0,1309,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-01-21,0,West Ham,0,1278,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-04-08,0,Manchester United,0,1201,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-02-18,0,Leicester City,0,1244,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-02-25,0,Aston Villa,0,1228,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-03-01,0,Arsenal,0,1228,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-01-03,0,Brighton,0,1294,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-03-05,0,Nottingham Forest,0,1222,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-02-04,0,Arsenal,0,1262,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-02-13,0,Liverpool,0,1255,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-01-14,0,Southampton,0,1288,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-03-11,0,Brentford,0,1215,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-04-03,0,Tottenham,0,1204,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-04-22,0,Crystal Palace,0,1191,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-09-18,0,West Ham,0,1680,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-04-15,0,Fulham,0,1197,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-08-27,0,Brentford,0,2054,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-08-30,0,Leicester City,0,1938,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-04-27,0,Newcastle United,0,1189,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-05-08,0,Brighton,0,1184,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-09-03,0,Liverpool,0,1806,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2022-10-01,0,Southampton,0,1636,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-05-28,0,Bournemouth,0,1178,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-05-14,0,Manchester City,0,1180,0,0,True
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-05-01,0,Leeds United,0,1187,0,0,False
Jarrad Branthwaite,DEF,Everton,0,0,0.0,0,0.0,2023-05-20,0,Wolverhampton,0,1178,0,0,False
