name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-13,0,Brentford,0,33441,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-19,0,Tottenham,0,18081,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.3,2022-08-22,4,Liverpool,0,28886,0,1,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-07,0,Brighton,0,32219,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-16,0,Newcastle United,0,18882,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-09,0,Everton,0,20114,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-30,0,West Ham,0,17407,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,3,1,0.6749,0,3.4,2022-12-31,90,Wolverhampton,0,38776,1,9,False
Aaron Wan-Bissaka,DEF,Man Utd,0,1,0.7173,0,5.4,2022-12-27,90,Nottingham Forest,0,30262,1,6,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-11-06,0,Aston Villa,0,17199,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-22,0,Chelsea,0,17820,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-11-13,0,Fulham,0,17747,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,2.9293,3,3.8,2023-01-22,90,Arsenal,0,112949,1,1,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.25,0,1.8,2023-02-19,21,Leeds United,0,116518,0,1,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2023-03-05,0,Liverpool,0,82954,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,1,0.3673,0,2.5,2023-01-03,68,Bournemouth,0,62527,1,6,True
Aaron Wan-Bissaka,DEF,Man Utd,0,1,1.02,0,8.8,2023-04-08,90,Everton,0,68139,1,6,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,1.17,1,1.8,2023-02-04,86,Crystal Palace,0,172521,1,2,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2023-02-08,0,Leicester City,0,172521,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.39,0,0.4,2023-02-12,17,Leicester City,0,135682,0,1,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.6487,1,2.0,2023-01-14,90,Manchester City,0,96201,1,2,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.5469,1,4.7,2023-01-18,90,Crystal Palace,0,96201,1,2,False
Aaron Wan-Bissaka,DEF,Man Utd,0,1,1.14,0,2.7,2023-03-12,90,Southampton,0,75946,1,6,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-02,0,Newcastle United,0,71513,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-05,0,Brentford,0,71513,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,1,0.68,0,5.7,2023-04-16,90,Nottingham Forest,0,77803,1,6,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-09-01,0,Leeds United,0,25870,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-27,0,Southampton,0,27173,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-09-04,0,Arsenal,0,24011,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,1.29,1,5.7,2023-05-07,86,West Ham,0,148268,1,1,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-02,0,Manchester City,0,20978,0,0,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,1.54,1,0.0,2023-04-27,70,Tottenham,0,92218,1,1,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-28,0,Fulham,0,203787,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,1,0.39,0,3.1,2023-05-13,90,Wolverhampton,0,150353,1,6,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-30,0,Aston Villa,0,164399,0,0,True
Aaron Wan-Bissaka,DEF,Man Utd,0,0,2.29,1,2.7,2023-05-04,90,Brighton,0,164399,1,2,False
Aaron Wan-Bissaka,DEF,Man Utd,0,1,1.19,0,4.6,2023-05-20,90,Bournemouth,0,185904,1,6,False
Aaron Wan-Bissaka,DEF,Man Utd,0,0,1.93,1,2.9,2023-05-25,90,Chelsea,0,185904,1,2,True
