name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Tom Cairney,MID,Fulham,0,0,0,1.4,2022-08-20,13,Brentford,6339,0,1,True
Tom Cairney,MID,Fulham,0,0,0,0.4,2022-08-13,4,Wolverhampton,6675,0,1,False
Tom Cairney,MID,Fulham,0,0,0,0.2,2022-08-06,1,Liverpool,6634,0,1,True
Tom Cairney,MID,Fulham,0,0,0,0.4,2022-10-20,17,Aston Villa,5226,0,1,True
Tom Cairney,MID,Fulham,0,0,1,2.5,2022-10-09,19,West Ham,5216,0,1,False
Tom Cairney,MID,Fulham,0,0,0,4.2,2022-10-15,45,Bournemouth,5253,0,1,True
Tom Cairney,MID,Fulham,0,0,0,3.8,2022-10-29,14,Everton,5030,0,1,True
Tom Cairney,MID,Fulham,0,0,0,0.0,2022-10-23,1,Leicester City,5172,0,1,False
Tom Cairney,MID,Fulham,0,0,0,5.0,2022-12-26,15,Crystal Palace,5213,0,1,False
Tom Cairney,MID,Fulham,0,0,0,1.5,2022-12-31,28,Southampton,5117,0,1,True
Tom Cairney,MID,Fulham,0,0,1,1.9,2022-11-05,14,Manchester City,4874,0,1,False
Tom Cairney,MID,Fulham,0,0,1,0.0,2022-11-13,90,Manchester United,4776,1,5,True
Tom Cairney,MID,Fulham,0,0,0,3.8,2023-01-23,25,Tottenham,4837,0,1,True
Tom Cairney,MID,Fulham,0,0,0,0.0,2023-02-18,0,Brighton,4479,0,0,False
Tom Cairney,MID,Fulham,0,0,0,0.0,2023-02-24,0,Wolverhampton,4362,0,0,True
Tom Cairney,MID,Fulham,0,0,0,1.5,2023-04-08,45,West Ham,4240,0,1,True
Tom Cairney,MID,Fulham,0,0,0,0.0,2023-03-06,0,Brentford,4312,0,0,False
Tom Cairney,MID,Fulham,0,0,0,1.9,2023-01-03,31,Leeds United,5061,0,0,False
Tom Cairney,MID,Fulham,0,0,0,0.7,2023-01-12,22,Chelsea,5061,0,1,True
Tom Cairney,MID,Fulham,0,0,0,0.0,2023-02-11,0,Nottingham Forest,4643,0,0,True
Tom Cairney,MID,Fulham,0,0,0,0.0,2023-01-15,1,Newcastle United,4953,0,1,False
Tom Cairney,MID,Fulham,0,0,0,0.4,2023-02-03,1,Chelsea,4752,0,1,False
Tom Cairney,MID,Fulham,0,0,0,0.0,2023-03-12,0,Arsenal,4242,0,0,True
Tom Cairney,MID,Fulham,0,0,0,0.2,2022-09-16,7,Nottingham Forest,5730,0,1,False
Tom Cairney,MID,Fulham,0,0,0,0.3,2023-04-22,4,Leicester City,4306,0,1,True
Tom Cairney,MID,Fulham,0,0,1,0.0,2023-04-01,21,Bournemouth,4234,0,0,False
Tom Cairney,MID,Fulham,0,0,1,0.1,2022-08-27,21,Arsenal,5711,0,1,False
Tom Cairney,MID,Fulham,0,0,0,0.6,2022-08-30,12,Brighton,5506,0,1,True
Tom Cairney,MID,Fulham,0,0,1,3.5,2022-09-03,29,Tottenham,5463,0,1,False
Tom Cairney,MID,Fulham,0,0,0,0.5,2023-04-15,11,Everton,4259,0,1,False
Tom Cairney,MID,Fulham,0,0,1,1.0,2022-10-01,45,Newcastle United,5384,0,1,True
Tom Cairney,MID,Fulham,0,0,0,1.3,2023-04-25,22,Aston Villa,4300,0,1,False
Tom Cairney,MID,Fulham,2,0,2,11.8,2023-05-08,81,Leeds United,4415,1,14,True
Tom Cairney,MID,Fulham,0,0,2,0.0,2023-05-28,79,Manchester United,6978,1,2,False
Tom Cairney,MID,Fulham,0,1,0,1.8,2023-05-13,68,Southampton,7072,1,3,False
Tom Cairney,MID,Fulham,0,0,0,1.1,2023-04-30,32,Manchester City,4313,0,1,True
Tom Cairney,MID,Fulham,0,0,1,0.3,2023-05-03,71,Liverpool,4313,1,2,False
Tom Cairney,MID,Fulham,0,0,1,4.7,2023-05-20,79,Crystal Palace,7621,1,2,True
