name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Archie Gray,MID,Leeds,0,0,0,0.0,2022-08-13,0,Southampton,3328,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-03-18,0,Wolverhampton,4321,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-10-20,0,Leeds United,5133,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-08-21,0,Chelsea,5270,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-10-16,0,Arsenal,5362,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-08-06,0,Wolverhampton,0,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-10-09,0,Crystal Palace,5749,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-12-31,0,Newcastle United,4309,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-12-28,0,Manchester City,4353,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-11-05,0,Bournemouth,4681,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-01-22,0,Brentford,4176,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-10-29,0,Liverpool,4856,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-02-25,0,Southampton,4077,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-01-04,0,West Ham,4273,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-11-12,0,Tottenham,4544,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-10-23,0,Fulham,5077,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-02-18,0,Everton,4078,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-03-04,0,Chelsea,4091,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-02-12,0,Manchester United,4084,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-02-05,0,Nottingham Forest,4116,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-02-08,0,Manchester United,4116,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-09,0,Crystal Palace,4356,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-01-13,0,Aston Villa,4234,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-03-11,0,Brighton,4220,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-01,0,Arsenal,4354,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-04,0,Nottingham Forest,4354,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-22,0,Fulham,4538,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-17,0,Liverpool,4447,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-05-06,0,Manchester City,4688,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-25,0,Leeds United,4545,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-08-27,0,Brighton,5802,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-08-30,0,Everton,6068,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2022-09-03,0,Brentford,6504,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2022-10-02,0,Aston Villa,6731,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-05-28,0,Tottenham,4623,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-05-13,0,Newcastle United,4693,0,0,True
Archie Gray,MID,Leeds,0,0,0,0.0,2023-04-30,0,Bournemouth,4546,0,0,False
Archie Gray,MID,Leeds,0,0,0,0.0,2023-05-21,0,West Ham,4654,0,0,False
