name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2022-12-31,0,Southampton,82,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-01-23,0,Tottenham,122,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2022-12-26,0,Crystal Palace,73,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2022-11-13,0,Manchester United,0,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-03-06,0,Brentford,213,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-02-18,0,Brighton,196,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-01-03,0,Leeds United,97,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-01-12,0,Chelsea,97,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-02-24,0,Wolverhampton,227,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-02-03,0,Chelsea,178,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-04-08,0,West Ham,280,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-02-11,0,Nottingham Forest,172,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-01-15,0,Newcastle United,106,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-03-12,0,Arsenal,228,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-04-01,0,Bournemouth,264,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-04-22,0,Leicester City,311,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-04-15,0,Everton,302,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-05-08,0,Leeds United,317,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-04-25,0,Aston Villa,316,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-05-28,0,Manchester United,350,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-05-13,0,Southampton,321,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-04-30,0,Manchester City,311,0,0,True
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-05-03,0,Liverpool,311,0,0,False
Kristian Sekularac,MID,Fulham,0,0,0,0.0,2023-05-20,0,Crystal Palace,340,0,0,True
