name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mateusz Klich,MID,Leeds,0,0,0,1.1,2022-08-06,25,Wolverhampton,10219,0,1,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-03-18,0,Wolverhampton,4972,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2022-08-21,7,Chelsea,9421,0,1,True
Mateusz Klich,MID,Leeds,0,0,0,2.7,2022-08-13,6,Southampton,10469,0,1,False
Mateusz Klich,MID,Leeds,0,0,1,0.2,2022-10-09,14,Crystal Palace,7543,0,1,False
Mateusz Klich,MID,Leeds,0,0,0,1.3,2022-10-20,8,Leeds United,7374,0,1,False
Mateusz Klich,MID,Leeds,0,0,1,0.5,2022-10-23,14,Fulham,7284,0,1,True
Mateusz Klich,MID,Leeds,0,0,0,0.2,2022-10-16,15,Arsenal,7470,0,1,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2022-10-29,0,Liverpool,6985,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.2,2022-12-28,25,Manchester City,5938,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-02-25,0,Southampton,5075,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2022-11-12,0,Tottenham,6473,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-02-18,0,Everton,5127,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2022-11-05,0,Bournemouth,6714,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.2,2022-12-31,26,Newcastle United,5846,0,1,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-01-22,0,Brentford,5560,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-09,0,Crystal Palace,4927,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-03-04,0,Chelsea,5032,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-02-12,0,Manchester United,5191,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-02-05,0,Nottingham Forest,5287,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-02-08,0,Manchester United,5287,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.2,2023-01-04,27,West Ham,5845,0,1,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-01-13,0,Aston Villa,5834,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-03-11,0,Brighton,4994,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-01,0,Arsenal,4944,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-04,0,Nottingham Forest,4944,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-22,0,Fulham,4895,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-17,0,Liverpool,4907,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-25,0,Leeds United,4890,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-05-06,0,Manchester City,4864,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-04-30,0,Bournemouth,4881,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-05-13,0,Newcastle United,4855,0,0,True
Mateusz Klich,MID,Leeds,0,0,1,3.4,2022-08-27,31,Brighton,8824,0,1,False
Mateusz Klich,MID,Leeds,0,0,0,3.0,2022-08-30,26,Everton,8404,0,1,True
Mateusz Klich,MID,Leeds,0,0,2,0.7,2022-09-03,31,Brentford,8484,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-05-28,0,Tottenham,4831,0,0,True
Mateusz Klich,MID,Leeds,0,0,0,0.0,2023-05-21,0,West Ham,4846,0,0,False
Mateusz Klich,MID,Leeds,0,0,0,1.5,2022-10-02,11,Aston Villa,7583,0,1,True
