name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-08-13,0,Manchester United,195,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-10-19,0,Chelsea,112,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-10-14,0,Brighton,114,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-10-08,0,Newcastle United,116,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-03-18,0,Leeds United,95,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-10-29,0,Wolverhampton,110,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-08-20,0,Fulham,171,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-08-07,0,Leeds United,237,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-12-26,0,Tottenham,103,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-12-30,0,West Ham,101,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-11-05,0,Nottingham Forest,107,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-01-22,0,Leicester City,97,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-10-23,0,Aston Villa,110,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-11-12,0,Manchester City,105,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-01-02,0,Liverpool,100,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-03-06,0,Fulham,95,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-02-18,0,Crystal Palace,95,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-02-04,0,Southampton,96,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-02-11,0,Arsenal,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-08,0,Newcastle United,95,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-01-14,0,Bournemouth,99,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-03-11,0,Everton,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-03-15,0,Southampton,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-01,0,Brighton,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-05,0,Manchester United,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-15,0,Wolverhampton,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-22,0,Aston Villa,95,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-05-06,0,Liverpool,94,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-26,0,Chelsea,95,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-09-18,0,Arsenal,126,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-08-27,0,Everton,156,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-08-30,0,Crystal Palace,147,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-09-03,0,Leicester City,136,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-10-01,0,Bournemouth,122,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-05-14,0,West Ham,94,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-05-28,0,Manchester City,94,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-04-29,0,Nottingham Forest,95,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-05-20,0,Tottenham,94,0,0,False
