name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-10-15,0,Leeds United,0,6032,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,2.9,2022-08-15,11,Liverpool,0,5714,0,1,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-03-19,0,Arsenal,0,5936,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-10-09,0,Leicester City,0,6399,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-10-18,0,Wolverhampton,0,5769,0,0,True
Chris Richards,DEF,Crystal Palace,0,1,1.4079,0,2.2,2023-01-21,90,Newcastle United,0,5511,1,6,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-11-12,0,Nottingham Forest,0,5225,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-10-29,0,Southampton,0,5486,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-08-05,0,Arsenal,0,5048,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-03-04,0,Aston Villa,0,5963,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-11-06,0,West Ham,0,5320,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-12-31,0,Bournemouth,0,5315,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.1,2022-08-20,1,Aston Villa,0,6059,0,1,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-02-25,0,Liverpool,0,5968,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,1.8058,2,0.7,2022-12-26,30,Fulham,0,5287,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,2.04,2,2.2,2023-02-04,90,Manchester United,0,6009,1,1,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-02-11,0,Brighton,0,6380,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-01-04,0,Tottenham,0,5315,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.38,1,0.4,2023-02-18,8,Brentford,0,5962,0,1,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-10-22,0,Everton,0,5665,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-04-09,0,Leicester City,0,5805,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-03-11,0,Manchester City,0,5952,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-03-15,0,Brighton,0,5952,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-01-15,0,Chelsea,0,5368,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,2.1046,1,2.4,2023-01-18,90,Manchester United,0,5368,1,2,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-04-01,0,Leeds United,0,5876,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-04-15,0,Southampton,0,5775,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-04-22,0,Everton,0,5865,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,1.36,2,1.9,2023-04-25,90,Wolverhampton,0,5860,1,1,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-05-06,0,Tottenham,0,5945,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-04-29,0,West Ham,0,5929,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,3,0.4,2022-08-27,33,Manchester City,0,6378,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-05-13,0,Bournemouth,0,5966,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-05-28,0,Nottingham Forest,0,6041,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-08-30,0,Brentford,0,6661,0,0,True
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-09-03,0,Newcastle United,0,6726,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-05-20,0,Fulham,0,6008,0,0,False
Chris Richards,DEF,Crystal Palace,0,0,0.0,0,0.0,2022-10-01,0,Chelsea,0,6657,0,0,True
