name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-03-18,0,Southampton,0,34879,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-08-14,0,Chelsea,0,171108,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-08-20,0,Wolverhampton,0,142174,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-10-19,0,Manchester United,0,42368,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-08-06,0,Southampton,0,204971,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-10-15,0,Everton,0,44384,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-10-08,0,Brighton,0,46145,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-10-29,0,Bournemouth,0,40745,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-01-01,0,Aston Villa,0,36955,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-12-26,0,Brentford,0,37327,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-11-06,0,Liverpool,0,39772,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-10-23,0,Newcastle United,0,41918,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-11-12,0,Leicester City,0,38979,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-01-23,0,Fulham,0,36084,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-02-19,0,West Ham,0,35384,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-03-04,0,Wolverhampton,0,35103,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-02-26,0,Chelsea,0,35206,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-01-04,0,Crystal Palace,0,36754,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-04-08,0,Brighton,0,34709,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-02-05,0,Manchester City,0,35682,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-02-11,0,Leeds United,0,35533,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-01-15,0,Arsenal,0,36332,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-01-19,0,Manchester City,0,36332,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-03-11,0,Nottingham Forest,0,34973,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-04-03,0,Everton,0,34789,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-09-17,0,Leeds United,0,54463,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-04-23,0,Newcastle United,0,34588,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-04-15,0,Bournemouth,0,34647,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-08-31,0,West Ham,0,101461,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-08-28,0,Nottingham Forest,0,118327,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-09-03,0,Fulham,0,69583,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-05-06,0,Crystal Palace,0,34455,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2022-10-01,0,Arsenal,0,49577,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-04-27,0,Manchester United,0,34565,0,0,True
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-05-28,0,Leicester City,0,34324,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-05-13,0,Aston Villa,0,34406,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-04-30,0,Liverpool,0,34513,0,0,False
Sergio Reguilón,DEF,Spurs,0,0,0.0,0,0.0,2023-05-20,0,Brentford,0,34361,0,0,True
