name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-08-13,0,Newcastle United,0,24072,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-10-18,0,Nottingham Forest,0,34198,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-08-21,0,West Ham,0,29179,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-08-07,0,Manchester United,0,13447,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-10-08,0,Tottenham,0,36302,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-10-14,0,Brentford,0,36152,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-11-05,0,Wolverhampton,0,34100,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-10-29,0,Chelsea,0,34557,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-12-31,0,Arsenal,0,32946,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-12-26,0,Southampton,0,33067,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-10-22,0,Manchester City,0,34837,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-11-13,0,Aston Villa,0,34003,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,1.2179,2,2.7,2023-01-21,77,Leeds United,0,32688,1,1,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-02-18,0,Fulham,0,32864,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-03-04,0,West Ham,0,32620,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-01-03,0,Everton,0,32803,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-04-08,0,Tottenham,0,32478,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-02-04,0,Bournemouth,0,33027,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-01-14,0,Liverpool,0,32759,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-02-11,0,Crystal Palace,0,32963,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.3,2023-03-11,2,Leicester City,0,32549,0,1,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-03-15,0,Crystal Palace,0,32549,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-04-01,0,Brentford,0,32526,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-04-04,0,Bournemouth,0,32526,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.02,0,0.0,2023-04-15,4,Chelsea,0,32486,0,1,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-08-30,0,Fulham,0,34473,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-08-27,2,Leicester City,0,31901,0,1,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-09-04,0,Leeds United,0,34989,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2022-10-01,0,Liverpool,0,35694,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-05-08,0,Everton,0,32961,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-04-26,0,Nottingham Forest,0,32678,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.52,0,0.0,2023-05-28,25,Aston Villa,0,33986,0,1,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-05-14,0,Arsenal,0,33115,0,0,False
Jan Paul van Hecke,DEF,Brighton,0,0,3.16,4,3.9,2023-05-18,90,Newcastle United,0,33115,1,-1,False
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-04-29,0,Wolverhampton,0,32943,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-05-04,0,Manchester United,0,32943,0,0,True
Jan Paul van Hecke,DEF,Brighton,0,0,0.0,0,0.0,2023-05-21,1,Southampton,0,33482,0,1,True
Jan Paul van Hecke,DEF,Brighton,0,0,1.78,1,1.0,2023-05-24,90,Manchester City,0,33482,1,1,True
