name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Craig Dawson,DEF,Wolves,0,0,0.33,1,1.9,2023-03-18,45,Leicester City,0,122672,1,0,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-08-07,0,Manchester City,0,36776,0,0,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-08-14,0,Nottingham Forest,0,32484,0,0,False
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-10-19,0,Liverpool,0,20157,0,0,False
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-08-21,0,Brighton,0,25397,0,0,True
Craig Dawson,DEF,West Ham,0,0,0.0,1,1.6,2022-10-09,90,Fulham,0,21071,0,5,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-10-16,0,Southampton,0,23331,0,0,False
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-10-24,0,Bournemouth,0,19389,0,0,True
Craig Dawson,DEF,West Ham,0,0,0.0,1,3.9,2022-10-30,90,Manchester United,0,18039,0,2,False
Craig Dawson,DEF,West Ham,0,0,0.0,2,3.0,2022-11-06,90,Crystal Palace,0,18479,0,0,True
Craig Dawson,DEF,West Ham,0,0,2.1036,3,3.5,2022-12-26,90,Arsenal,0,19090,1,1,False
Craig Dawson,DEF,West Ham,0,0,1.6274,2,4.6,2022-12-30,90,Brentford,0,20329,1,1,True
Craig Dawson,DEF,West Ham,0,0,1.776,2,0.4,2022-11-12,90,Leeds United,0,18631,1,0,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2023-01-21,0,Everton,0,19518,0,0,True
Craig Dawson,DEF,Wolves,0,1,1.05,0,2.6,2023-04-08,90,Chelsea,0,82902,1,6,True
Craig Dawson,DEF,Wolves,0,0,0.47,1,1.9,2023-02-24,90,Fulham,0,230235,1,2,False
Craig Dawson,DEF,Wolves,0,0,1.01,1,4.8,2023-02-18,90,Bournemouth,0,69720,1,2,True
Craig Dawson,DEF,Wolves,0,0,2.51,2,2.0,2023-03-01,90,Liverpool,0,230235,1,1,False
Craig Dawson,DEF,West Ham,0,0,1.4783,2,0.9,2023-01-04,90,Leicester City,0,19830,1,1,False
Craig Dawson,DEF,Wolves,2,1,1.34,0,2.7,2023-03-04,90,Tottenham,0,109697,1,8,True
Craig Dawson,DEF,Wolves,1,0,1.14,1,3.1,2023-02-11,90,Southampton,0,35843,1,3,False
Craig Dawson,DEF,Wolves,1,1,1.91,0,8.5,2023-02-04,90,Liverpool,0,19340,1,12,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2023-01-14,0,Wolverhampton,0,19747,0,0,False
Craig Dawson,DEF,Wolves,0,0,1.98,2,2.9,2023-03-12,90,Newcastle United,0,99442,1,1,False
Craig Dawson,DEF,Wolves,0,0,0.94,1,1.1,2023-04-01,64,Nottingham Forest,0,87250,1,2,False
Craig Dawson,DEF,Wolves,0,0,2.42,2,1.9,2023-04-22,90,Leeds United,0,125500,1,1,False
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-09-18,0,Everton,0,17938,0,0,False
Craig Dawson,DEF,Wolves,2,1,1.18,0,2.4,2023-04-15,90,Brentford,0,82707,1,8,True
Craig Dawson,DEF,Wolves,0,1,0.75,0,2.5,2023-04-25,90,Crystal Palace,0,103444,1,6,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-08-28,0,Aston Villa,0,21525,0,0,False
Craig Dawson,DEF,Wolves,1,1,1.57,0,2.1,2023-05-06,90,Aston Villa,0,98261,1,7,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-08-31,0,Tottenham,0,19165,0,0,True
Craig Dawson,DEF,West Ham,0,0,0.0,0,0.0,2022-09-03,0,Chelsea,0,17049,0,0,False
Craig Dawson,DEF,Wolves,0,0,2.68,2,1.8,2023-05-13,90,Manchester United,0,93531,1,0,False
Craig Dawson,DEF,Wolves,0,0,0.0,0,0.0,2023-05-28,0,Arsenal,0,85669,0,0,False
Craig Dawson,DEF,West Ham,0,1,0.0,0,0.6,2022-10-01,90,Wolverhampton,0,17724,0,6,True
Craig Dawson,DEF,Wolves,0,0,1.88,4,0.6,2023-04-29,45,Brighton,0,96538,1,-1,False
Craig Dawson,DEF,Wolves,0,0,1.98,1,2.7,2023-05-20,90,Everton,0,87562,1,1,True
