name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
James Garner,MID,Everton,0,0,0,0.0,2023-03-18,0,Chelsea,4200,0,0,False
James Garner,MID,Man Utd,0,0,0,0.0,2022-08-13,0,Brentford,1008,0,0,False
James Garner,MID,Everton,0,0,0,0.3,2022-10-19,17,Newcastle United,7125,0,1,False
James Garner,MID,Man Utd,0,0,0,0.0,2022-08-22,0,Liverpool,1960,0,0,True
James Garner,MID,Man Utd,0,0,0,0.0,2022-08-07,0,Brighton,0,0,0,True
James Garner,MID,Everton,0,0,1,0.5,2022-10-15,23,Tottenham,7184,0,1,False
James Garner,MID,Everton,0,0,0,2.8,2022-10-09,15,Manchester United,6978,0,1,True
James Garner,MID,Everton,0,0,0,0.9,2022-10-29,25,Fulham,6894,0,1,False
James Garner,MID,Everton,0,0,0,0.0,2022-12-31,0,Manchester City,5049,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2022-12-26,0,Wolverhampton,5398,0,0,True
James Garner,MID,Everton,0,0,1,1.2,2022-11-05,45,Leeds United,6541,0,1,True
James Garner,MID,Everton,0,0,0,0.1,2022-10-22,12,Crystal Palace,7315,0,0,True
James Garner,MID,Everton,0,0,0,0.0,2022-11-12,0,Bournemouth,6457,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2023-01-21,0,West Ham,4517,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2023-02-18,0,Leicester City,4230,0,0,True
James Garner,MID,Everton,0,0,0,0.0,2023-03-05,0,Nottingham Forest,4144,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2023-01-03,0,Brighton,4896,0,0,True
James Garner,MID,Everton,0,0,0,0.0,2023-02-25,0,Aston Villa,4205,0,0,True
James Garner,MID,Everton,0,0,0,0.0,2023-03-01,0,Arsenal,4205,0,0,False
James Garner,MID,Everton,0,0,1,0.9,2023-04-08,30,Manchester United,4256,0,1,False
James Garner,MID,Everton,0,0,0,0.0,2023-02-04,0,Arsenal,4425,0,0,True
James Garner,MID,Everton,0,0,0,0.0,2023-02-13,0,Liverpool,4286,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,4689,0,0,True
James Garner,MID,Everton,0,0,0,0.0,2023-03-11,0,Brentford,4180,0,0,True
James Garner,MID,Everton,0,0,0,0.2,2023-04-03,6,Tottenham,4188,0,1,True
James Garner,MID,Everton,0,0,0,0.0,2022-09-18,0,West Ham,7467,0,0,True
James Garner,MID,Everton,0,1,0,0.8,2023-04-22,90,Crystal Palace,4901,1,3,False
James Garner,MID,Everton,0,0,3,6.1,2023-04-15,90,Fulham,4312,1,5,True
James Garner,MID,Man Utd,0,0,0,0.0,2022-09-01,0,Leeds United,2081,0,0,False
James Garner,MID,Man Utd,0,0,0,0.0,2022-08-27,0,Southampton,1950,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2022-09-03,0,Liverpool,5891,0,0,True
James Garner,MID,Everton,0,0,1,1.7,2023-05-08,90,Brighton,4883,1,2,False
James Garner,MID,Everton,0,0,0,0.0,2022-10-01,0,Southampton,7216,0,0,False
James Garner,MID,Everton,0,0,0,0.0,2023-04-27,8,Newcastle United,4738,0,1,True
James Garner,MID,Everton,0,1,0,0.0,2023-05-28,90,Bournemouth,5349,1,3,True
James Garner,MID,Everton,0,0,3,2.6,2023-05-14,75,Manchester City,4970,1,1,True
James Garner,MID,Everton,0,0,2,5.0,2023-05-01,90,Leeds United,4700,1,2,False
James Garner,MID,Everton,0,0,1,3.1,2023-05-20,90,Wolverhampton,5126,1,1,False
