name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-08-13,3,Brentford,48188,0,1,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-10-19,0,Tottenham,18555,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-08-22,4,Liverpool,36990,0,1,True
Donny van de Beek,MID,Man Utd,0,0,0,0.2,2022-08-07,12,Brighton,46618,0,1,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-10-09,0,Everton,19848,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-10-16,0,Newcastle United,19003,0,0,True
Donny van de Beek,MID,Man Utd,0,0,3,3.9,2022-11-06,64,Aston Villa,18038,0,2,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-10-30,0,West Ham,17992,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,1.6,2022-12-31,9,Wolverhampton,18104,0,1,False
Donny van de Beek,MID,Man Utd,0,0,0,2.4,2022-12-27,25,Nottingham Forest,18110,0,1,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-10-22,0,Chelsea,18327,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-11-13,0,Fulham,18041,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-01-22,0,Arsenal,17625,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-02-19,0,Leeds United,17276,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-03-05,0,Liverpool,17155,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,2.4,2023-01-03,45,Bournemouth,18089,1,1,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-04-08,0,Everton,17012,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-02-04,0,Crystal Palace,17417,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-02-08,0,Leicester City,17417,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-01-14,0,Manchester City,17817,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-01-18,0,Crystal Palace,17817,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-02-12,0,Leicester City,17335,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-03-12,0,Southampton,17090,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-04-02,0,Newcastle United,17030,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-04-05,0,Brentford,17030,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-04-16,0,Nottingham Forest,16988,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-09-01,0,Leeds United,27556,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-08-27,0,Southampton,31464,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-09-04,0,Arsenal,25606,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2022-10-02,0,Manchester City,20542,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-05-07,0,West Ham,16934,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-04-27,0,Tottenham,16960,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-05-28,0,Fulham,16950,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-05-13,0,Wolverhampton,16918,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-04-30,0,Aston Villa,16950,0,0,True
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-05-04,0,Brighton,16950,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-05-20,0,Bournemouth,16911,0,0,False
Donny van de Beek,MID,Man Utd,0,0,0,0.0,2023-05-25,0,Chelsea,16911,0,0,True
