name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-03-18,0,Aston Villa,1709,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-08-13,0,Manchester City,1891,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-10-19,0,Southampton,1896,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-08-20,0,Arsenal,1813,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-08-06,0,Aston Villa,1706,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-10-15,0,Fulham,1912,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-10-08,0,Leeds United,1967,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-10-29,0,Tottenham,1943,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-11-05,0,Leicester City,1892,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-12-27,0,Chelsea,1895,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-12-31,0,Crystal Palace,1901,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-10-24,0,West Ham,1880,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-01-21,0,Nottingham Forest,1833,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-11-12,0,Everton,1861,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-01-03,0,Manchester United,1887,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-02-18,0,Wolverhampton,1743,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-03-04,0,Arsenal,1724,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-02-25,0,Manchester City,1731,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-02-04,0,Brighton,1785,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-08,0,Leeds United,1700,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-02-11,0,Newcastle United,1759,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-01-14,0,Brentford,1883,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-03-11,0,Liverpool,1717,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-01,0,Fulham,1703,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-04,0,Brighton,1703,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-09-17,0,Newcastle United,1876,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-23,0,West Ham,1691,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-15,0,Tottenham,1695,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,1,0.1,2022-08-27,8,Liverpool,1737,0,1,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-08-31,0,Wolverhampton,1790,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-05-06,0,Chelsea,1686,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-09-03,0,Nottingham Forest,1822,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2022-10-01,0,Brentford,1907,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-27,0,Southampton,1691,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-05-28,0,Everton,1673,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-05-13,0,Crystal Palace,1679,0,0,False
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-04-30,0,Leicester City,1690,0,0,True
Emiliano Marcondes,MID,Bournemouth,0,0,0,0.0,2023-05-20,0,Manchester United,1676,0,0,True
