name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-08-13,0,Newcastle United,657,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-10-18,0,Nottingham Forest,381,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-08-21,0,West Ham,569,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-08-07,0,Manchester United,830,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-10-14,0,Brentford,390,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-10-08,0,Tottenham,403,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-10-29,0,Chelsea,369,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-12-31,0,Arsenal,340,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-12-26,0,Southampton,340,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-11-05,0,Wolverhampton,363,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-10-22,0,Manchester City,376,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-11-13,0,Aston Villa,353,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-01-21,0,Leeds United,332,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-02-18,0,Fulham,325,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-03-04,0,West Ham,321,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-01-03,0,Everton,337,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-04-08,0,Tottenham,319,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-02-04,0,Bournemouth,327,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-02-11,0,Crystal Palace,327,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-01-14,0,Liverpool,335,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-03-11,0,Leicester City,321,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-03-15,0,Crystal Palace,321,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-04-01,0,Brentford,320,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-04-04,0,Bournemouth,320,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-04-15,0,Chelsea,320,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-08-30,0,Fulham,477,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-08-27,0,Leicester City,510,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-09-04,0,Leeds United,451,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2022-10-01,0,Liverpool,410,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-08,0,Everton,316,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-04-26,0,Nottingham Forest,317,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-28,0,Aston Villa,314,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-14,0,Arsenal,315,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-18,0,Newcastle United,315,0,0,False
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-04-29,0,Wolverhampton,317,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-04,0,Manchester United,317,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-21,0,Southampton,314,0,0,True
Taylor Richards,MID,Brighton,0,0,0,0.0,2023-05-24,0,Manchester City,314,0,0,True
