name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-03-17,0,Nottingham Forest,221,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-08-21,0,Manchester City,385,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-08-13,0,Brighton,438,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-08-06,0,Nottingham Forest,551,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-10-19,0,Everton,260,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-10-08,0,Brentford,269,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-10-16,0,Manchester United,266,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-10-29,0,Aston Villa,255,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-10-23,0,Tottenham,259,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-12-26,0,Leeds United,241,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-12-31,0,Leicester City,238,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-11-06,0,Southampton,253,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-11-12,0,Chelsea,250,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-01-21,0,Crystal Palace,233,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-02-18,0,Liverpool,224,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-08,0,Brentford,220,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-03-04,0,Manchester City,223,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-01-03,0,Arsenal,237,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-02-11,0,Bournemouth,225,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-02-04,0,West Ham,226,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-01-15,0,Fulham,236,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-03-12,0,Wolverhampton,222,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-09-17,0,Bournemouth,281,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-02,0,Manchester United,220,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-05,0,West Ham,220,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-23,0,Tottenham,219,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-08-28,0,Wolverhampton,350,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-08-31,0,Liverpool,327,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-09-03,0,Crystal Palace,310,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-15,0,Aston Villa,219,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-27,0,Everton,219,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2022-10-01,0,Fulham,276,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-05-07,0,Arsenal,219,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-05-28,0,Chelsea,219,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-05-13,0,Leicester City,219,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-05-18,0,Brighton,219,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-04-30,0,Southampton,219,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-05-22,0,Leeds United,219,0,0,True
