name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Stanley Mills,MID,Everton,0,0,0,0.0,2022-08-13,0,Aston Villa,1204,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-10-19,0,Newcastle United,2889,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-10-15,0,Tottenham,2851,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-03-18,0,Chelsea,3174,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-10-09,0,Manchester United,2821,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-10-29,0,Fulham,3039,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-11-05,0,Leeds United,3025,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-08-20,0,Nottingham Forest,1922,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-08-06,0,Chelsea,0,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-12-26,0,Wolverhampton,3296,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-12-31,0,Manchester City,3236,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-01-21,0,West Ham,3124,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-02-25,0,Aston Villa,3353,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-03-01,0,Arsenal,3353,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-11-12,0,Bournemouth,3227,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-10-22,0,Crystal Palace,3128,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-01-03,0,Brighton,3214,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-03-05,0,Nottingham Forest,3153,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-02-18,0,Leicester City,3145,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-04-08,0,Manchester United,3297,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-02-04,0,Arsenal,3244,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-02-13,0,Liverpool,3155,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,3208,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-03-11,0,Brentford,3214,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-04-03,0,Tottenham,3165,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-04-15,0,Fulham,3270,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-04-22,0,Crystal Palace,3326,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-04-27,0,Newcastle United,3281,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-05-08,0,Brighton,3311,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-09-18,0,West Ham,2709,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-08-27,0,Brentford,1942,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-08-30,0,Leicester City,2141,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2022-09-03,0,Liverpool,2348,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2022-10-01,0,Southampton,2735,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-05-14,0,Manchester City,3342,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-05-01,0,Leeds United,3304,0,0,False
Stanley Mills,MID,Everton,0,0,0,0.0,2023-05-28,0,Bournemouth,3393,0,0,True
Stanley Mills,MID,Everton,0,0,0,0.0,2023-05-20,0,Wolverhampton,3354,0,0,False
