name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-03-18,0,Brentford,553,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-10-20,0,Leicester City,214,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-10-08,0,Bournemouth,0,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-10-23,0,Wolverhampton,241,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-10-29,0,Manchester City,433,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-10-15,0,Crystal Palace,138,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-12-26,0,Newcastle United,470,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-12-30,0,Liverpool,515,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-11-05,0,Everton,333,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-02-25,0,Arsenal,517,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-01-21,0,Brighton,534,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2022-11-12,0,West Ham,355,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-02-19,0,Manchester United,497,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-04-08,0,Bournemouth,502,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-03-04,0,Southampton,500,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-02-11,0,Tottenham,502,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-02-04,0,Aston Villa,544,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-01-03,0,Fulham,518,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-01-14,0,Nottingham Forest,504,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-03-11,0,Chelsea,516,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-04-01,0,Crystal Palace,505,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-04-04,0,Aston Villa,505,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-04-22,0,Wolverhampton,523,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-04-15,0,Manchester City,553,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-04-25,0,Leicester City,552,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-05-08,0,Fulham,520,0,0,False
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-05-15,0,Liverpool,542,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-05-01,0,Everton,525,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-05-28,0,West Ham,526,0,0,True
Sammy Braybrooke,MID,Leicester,0,0,0,0.0,2023-05-22,0,Newcastle United,526,0,0,False
