name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Cameron Archer,FWD,Aston Villa,0,0.0,2023-03-18,0,Bournemouth,208635,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.3,2022-08-06,8,Bournemouth,617143,0,1,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-08-13,0,Everton,663763,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2022-08-20,0,Crystal Palace,661885,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-10-20,9,Fulham,304026,0,1,False
Cameron Archer,FWD,Aston Villa,0,0.6,2022-10-10,9,Nottingham Forest,321745,0,1,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-10-23,9,Brentford,315584,0,1,True
Cameron Archer,FWD,Aston Villa,0,0.0,2022-10-29,0,Newcastle United,309428,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-10-16,0,Chelsea,320564,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2022-11-06,0,Manchester United,302934,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2022-12-26,0,Liverpool,300087,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-01-01,0,Tottenham,298432,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-01-21,0,Southampton,258403,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-11-13,7,Brighton,305757,0,1,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-08,0,Nottingham Forest,204334,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-02-25,0,Everton,220445,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-02-18,0,Arsenal,228239,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-01-04,0,Wolverhampton,291034,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-03-04,0,Crystal Palace,217643,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-02-12,0,Manchester City,234198,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-02-04,0,Leeds United,242111,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-01-13,0,Leicester City,274714,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-03-12,0,West Ham,212945,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-01,0,Chelsea,206019,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-04,0,Leeds United,206019,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-22,0,Brentford,201088,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-15,0,Newcastle United,202739,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2022-09-16,0,Southampton,329702,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-25,0,Fulham,200329,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-05-06,0,Wolverhampton,198184,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-08-28,1,West Ham,614747,0,1,True
Cameron Archer,FWD,Aston Villa,0,0.0,2022-08-31,0,Arsenal,577553,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-09-03,0,Manchester City,521389,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-05-13,0,Tottenham,197334,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-05-28,0,Brighton,195744,0,0,True
Cameron Archer,FWD,Aston Villa,0,0.0,2023-04-30,0,Manchester United,199320,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2022-10-02,0,Leicester City,324566,0,0,False
Cameron Archer,FWD,Aston Villa,0,0.0,2023-05-20,0,Liverpool,196509,0,0,False
