name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jeffrey Schlupp,MID,Crystal Palace,1,0,4,9.8,2023-03-19,81,Arsenal,12485,1,8,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,1.6,2022-08-15,87,Liverpool,16825,0,2,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,5.4,2022-10-18,90,Wolverhampton,14497,0,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,2,5.2,2022-08-05,85,Arsenal,16304,0,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,0.4,2022-08-20,81,Aston Villa,17234,0,1,True
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,0.4,2022-10-15,90,Leeds United,14224,0,3,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,2.7,2022-10-09,90,Leicester City,14438,0,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,2.9,2022-10-29,90,Southampton,13485,0,3,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,3,1.0,2022-12-26,83,Fulham,12578,1,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,3.5,2022-11-06,90,West Ham,13042,0,2,False
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,2.2,2022-12-31,90,Bournemouth,12499,1,3,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,2,0.5,2022-10-22,28,Everton,14562,0,0,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,1.5,2022-11-12,90,Nottingham Forest,12812,1,1,False
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,0.4,2023-01-21,64,Newcastle United,12386,1,3,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,2.3,2023-02-18,90,Brentford,12653,1,2,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,0,0.0,2023-03-04,0,Aston Villa,12740,0,0,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,2,1.8,2023-01-04,60,Tottenham,12256,1,1,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,7.1,2023-04-09,79,Leicester City,12488,1,5,False
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,3.1,2023-02-25,70,Liverpool,12857,1,3,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,2,7.5,2023-02-04,82,Manchester United,11986,1,6,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,0.6,2023-02-11,70,Brighton,12609,1,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,4.2,2023-01-15,68,Chelsea,13013,1,2,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,0,0.4,2023-01-18,19,Manchester United,13013,0,4,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,1.1,2023-03-11,79,Manchester City,12597,1,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,0.9,2023-03-15,79,Brighton,12597,1,2,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,7.4,2023-04-01,80,Leeds United,12336,1,2,True
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,1.7,2023-04-22,70,Everton,15898,1,3,True
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,2.5,2023-04-15,84,Southampton,14791,1,3,False
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,4.0,2022-08-30,75,Brentford,16197,0,3,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,4,1.4,2022-08-27,90,Manchester City,15643,0,2,False
Jeffrey Schlupp,MID,Crystal Palace,0,1,0,3.8,2022-09-03,90,Newcastle United,16482,0,3,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,0.0,2022-10-01,16,Chelsea,15082,0,1,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,1.6,2023-05-06,73,Tottenham,16020,1,1,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,1,1.1,2023-04-25,25,Wolverhampton,15176,0,0,False
Jeffrey Schlupp,MID,Crystal Palace,0,0,0,0.0,2023-05-28,0,Nottingham Forest,13162,0,0,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,0,0.0,2023-05-13,0,Bournemouth,15368,0,0,True
Jeffrey Schlupp,MID,Crystal Palace,1,0,3,7.9,2023-04-29,90,West Ham,14134,1,8,True
Jeffrey Schlupp,MID,Crystal Palace,0,0,0,0.0,2023-05-20,0,Fulham,13894,0,0,False
