name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-08-15,0,Liverpool,5723,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-03-19,0,Arsenal,4930,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-10-18,1,Wolverhampton,5465,0,1,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-08-20,0,Aston Villa,5959,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,1.0,2022-10-15,34,Leeds United,5533,0,1,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-08-05,0,Arsenal,5160,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-10-09,0,Leicester City,5627,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.2,2022-12-26,7,Fulham,5354,0,1,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-12-31,0,Bournemouth,5473,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-10-29,4,Southampton,5317,0,1,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-02-25,0,Liverpool,5027,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-11-06,0,West Ham,5493,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-01-21,0,Newcastle United,5206,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-11-12,0,Nottingham Forest,5563,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-01-04,0,Tottenham,5367,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-10-22,0,Everton,5476,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-02-18,0,Brentford,5061,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-03-04,0,Aston Villa,4976,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-02-04,0,Manchester United,5106,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-02-11,0,Brighton,5086,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-04-09,0,Leicester City,4971,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-01-15,0,Chelsea,5303,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-01-18,0,Manchester United,5303,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-03-11,0,Manchester City,4919,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-03-15,0,Brighton,4919,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-04-01,0,Leeds United,4942,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-04-22,0,Everton,5141,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-04-15,0,Southampton,5077,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-05-06,0,Tottenham,5497,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-04-25,0,Wolverhampton,5132,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-08-27,0,Manchester City,5464,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-08-30,0,Brentford,5492,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-09-03,0,Newcastle United,6120,0,0,False
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2022-10-01,0,Chelsea,5854,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-05-28,1,Nottingham Forest,5457,0,1,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.3,2023-05-13,13,Bournemouth,5332,0,1,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-04-29,0,West Ham,5143,0,0,True
Jairo Riedewald,MID,Crystal Palace,0,0,0,0.0,2023-05-20,0,Fulham,5728,0,0,False
