name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-10-23,0,Arsenal,999,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-08-06,0,Tottenham,2166,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-08-20,0,Leeds United,1609,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-03-18,0,Tottenham,748,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-10-08,0,Manchester City,1071,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-08-13,0,Leicester City,1801,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-10-19,0,Bournemouth,993,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-10-16,0,West Ham,1037,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-02-25,0,Leicester City,764,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-12-26,0,Brighton,850,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-12-31,0,Fulham,842,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-10-29,0,Crystal Palace,960,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-11-12,0,Liverpool,905,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-02-04,0,Brentford,794,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-01-21,0,Aston Villa,808,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-02-18,0,Chelsea,772,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-01-04,0,Nottingham Forest,827,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-04-08,0,Manchester City,744,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-11-06,0,Newcastle United,922,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-03-04,0,Leeds United,760,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-02-11,0,Wolverhampton,785,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-01-14,0,Everton,813,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-03-12,0,Manchester United,752,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-03-15,0,Brentford,752,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-04-02,0,West Ham,747,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-04-15,0,Crystal Palace,741,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-04-21,0,Arsenal,740,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-04-27,0,Bournemouth,739,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-05-08,0,Nottingham Forest,731,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-04-30,0,Newcastle United,736,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-05-13,0,Fulham,730,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-05-21,0,Brighton,729,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-08-27,0,Manchester United,1440,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2023-05-28,0,Liverpool,726,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-08-30,0,Chelsea,1345,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-09-16,0,Aston Villa,1145,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-09-03,0,Wolverhampton,1247,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2022-10-01,0,Everton,1117,0,0,True
