name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Dele Alli,MID,Everton,0,0,0,0.0,2023-03-18,0,Chelsea,11301,0,0,False
Dele Alli,MID,Everton,0,0,1,0.3,2022-08-13,9,Aston Villa,49148,0,1,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-10-19,0,Newcastle United,12418,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-08-20,0,Nottingham Forest,40844,0,0,True
Dele Alli,MID,Everton,0,0,0,0.6,2022-08-06,29,Chelsea,44204,0,1,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-10-09,0,Manchester United,12910,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-10-15,0,Tottenham,12606,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-10-29,0,Fulham,12129,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-11-05,0,Leeds United,11980,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-12-26,0,Wolverhampton,11721,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-12-31,0,Manchester City,11672,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-10-22,0,Crystal Palace,12303,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-11-12,0,Bournemouth,11875,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-01-21,0,West Ham,11526,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-02-18,0,Leicester City,11390,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-03-05,0,Nottingham Forest,11340,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-01-03,0,Brighton,11633,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-04-08,0,Manchester United,11267,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-02-25,0,Aston Villa,11359,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-03-01,0,Arsenal,11359,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-02-04,0,Arsenal,11449,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-02-13,0,Liverpool,11419,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,11564,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-03-11,0,Brentford,11315,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-04-03,0,Tottenham,11282,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-09-18,0,West Ham,14085,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-04-22,0,Crystal Palace,11250,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-04-15,0,Fulham,11258,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-08-30,0,Leicester City,19844,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-08-27,0,Brentford,28265,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2022-09-03,0,Liverpool,16219,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2022-10-01,0,Southampton,13409,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-05-08,0,Brighton,11212,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-04-27,0,Newcastle United,11242,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-05-28,0,Bournemouth,11188,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-05-14,0,Manchester City,11199,0,0,True
Dele Alli,MID,Everton,0,0,0,0.0,2023-05-01,0,Leeds United,11230,0,0,False
Dele Alli,MID,Everton,0,0,0,0.0,2023-05-20,0,Wolverhampton,11192,0,0,False
