name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-03-19,0,Crystal Palace,8824,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-08-13,0,Leeds United,34449,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-08-05,0,Crystal Palace,39173,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-08-20,0,Bournemouth,22621,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-10-09,0,Liverpool,11429,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-10-16,0,Leicester City,10921,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-10-23,0,Southampton,10468,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-10-30,0,Nottingham Forest,10207,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-12-26,0,West Ham,9443,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-12-31,0,Brighton,9363,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-11-06,0,Chelsea,9983,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-11-12,0,Wolverhampton,9818,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-01-22,0,Manchester United,9170,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-04-09,0,Liverpool,8797,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-02-18,0,Aston Villa,8967,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-02-25,0,Leeds United,8911,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-03-01,0,Everton,8911,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-03-04,0,Bournemouth,8884,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-01-03,0,Newcastle United,9315,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-02-11,0,Brentford,8999,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-02-15,0,Manchester City,8999,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-02-04,0,Everton,9056,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-01-15,0,Tottenham,9234,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-03-12,0,Fulham,8848,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-04-01,0,Leicester City,8808,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-04-21,0,Southampton,8761,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-09-18,0,Brentford,12366,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-04-16,0,West Ham,8778,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-08-27,0,Fulham,18037,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-08-31,0,Aston Villa,15829,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-09-04,0,Manchester United,14008,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-04-26,0,Manchester City,8750,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-05-07,0,Newcastle United,8725,0,0,False
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2022-10-01,0,Tottenham,11979,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-05-28,0,Wolverhampton,8702,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-05-14,0,Brighton,8714,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-05-02,0,Chelsea,8742,0,0,True
Lucas Torreira di Pascua,MID,Arsenal,0,0,0,0.0,2023-05-20,0,Nottingham Forest,8709,0,0,False
