name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-03-19,0,Arsenal,256,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-02-18,0,Brentford,174,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-02-25,0,Liverpool,212,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.1,2023-01-21,1,Newcastle United,72,0,1,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-04-09,0,Leicester City,272,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2022-12-31,0,Bournemouth,0,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-03-04,0,Aston Villa,231,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-02-11,0,Brighton,142,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-02-04,0,Manchester United,112,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-01-04,0,Tottenham,17,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-01-15,0,Chelsea,58,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-01-18,0,Manchester United,58,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-03-11,0,Manchester City,236,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-03-15,0,Brighton,236,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-04-01,0,Leeds United,248,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-04-22,0,Everton,350,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-04-15,0,Southampton,332,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-04-25,0,Wolverhampton,352,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-05-06,0,Tottenham,385,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-04-29,0,West Ham,344,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-05-13,0,Bournemouth,386,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-05-20,0,Fulham,422,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2023-05-28,0,Nottingham Forest,429,0,0,True
