name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-06,0,Fulham,0,1014,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-15,0,Crystal Palace,0,779,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-22,0,Manchester United,0,686,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-19,0,West Ham,0,513,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-09,0,Arsenal,0,531,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-22,0,Nottingham Forest,0,509,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-29,0,Leicester City,0,503,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-16,0,Manchester City,0,519,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-12-26,0,Aston Villa,0,477,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-12-30,0,Leeds United,0,474,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-11-06,0,Tottenham,0,496,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-25,0,Crystal Palace,0,456,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-03-01,0,Wolverhampton,0,456,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-11-12,0,Southampton,0,491,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-01-21,0,Chelsea,0,466,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-18,0,Newcastle United,0,460,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-09,0,Arsenal,0,451,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-03-05,0,Manchester United,0,453,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-13,0,Everton,0,461,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-01-02,0,Brentford,0,472,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-02-04,0,Wolverhampton,0,464,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-01-14,0,Brighton,0,468,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-03-11,0,Bournemouth,0,452,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-01,0,Manchester City,0,451,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-04,0,Chelsea,0,451,0,0,False
Ben Davies,DEF,Spurs,0,0,0.51,0,1.8,2023-03-18,36,Southampton,0,267193,1,1,False
Ben Davies,DEF,Spurs,0,0,0.0,2,8.4,2022-08-14,90,Chelsea,0,68940,0,4,False
Ben Davies,DEF,Spurs,0,0,0.0,1,4.8,2022-08-06,85,Southampton,0,62596,0,2,True
Ben Davies,DEF,Spurs,0,1,0.0,0,1.6,2022-08-20,90,Wolverhampton,0,83650,0,6,True
Ben Davies,DEF,Spurs,0,0,0.0,2,5.8,2022-10-19,90,Manchester United,0,96124,0,1,False
Ben Davies,DEF,Spurs,0,1,0.0,0,1.4,2022-10-08,90,Brighton,0,77154,0,6,False
Ben Davies,DEF,Spurs,0,1,0.0,0,4.6,2022-10-15,90,Everton,0,87166,0,6,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.1,2022-10-23,9,Newcastle United,0,94311,0,1,True
Ben Davies,DEF,Spurs,0,0,0.0,2,7.8,2022-10-29,90,Bournemouth,0,95239,0,7,False
Ben Davies,DEF,Spurs,0,0,1.0022,2,1.5,2023-01-01,90,Aston Villa,0,152978,1,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2022-12-26,1,Brentford,0,159410,0,1,False
Ben Davies,DEF,Spurs,0,0,0.0,2,1.8,2022-11-06,90,Liverpool,0,102878,0,1,True
Ben Davies,DEF,Spurs,0,0,1.2076,3,8.2,2022-11-12,90,Leicester City,0,111359,1,7,True
Ben Davies,DEF,Spurs,1,1,1.1789,0,3.6,2023-01-23,90,Fulham,0,131229,1,7,False
Ben Davies,DEF,Spurs,2,1,0.48,0,4.9,2023-02-19,90,West Ham,0,127629,1,11,True
Ben Davies,DEF,Spurs,0,1,0.41,0,3.1,2023-02-26,90,Chelsea,0,185595,1,5,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2023-04-08,0,Brighton,0,150927,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2023-01-04,4,Crystal Palace,0,145827,0,1,False
Ben Davies,DEF,Spurs,0,0,0.39,1,1.1,2023-03-04,84,Wolverhampton,0,211133,1,2,False
Ben Davies,DEF,Spurs,0,0,1.54,4,1.7,2023-02-11,90,Leeds United,0,126714,1,3,False
Ben Davies,DEF,Spurs,0,1,0.97,0,1.5,2023-02-05,90,Manchester City,0,125645,1,6,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.1,2023-01-15,2,Arsenal,0,138479,0,1,True
Ben Davies,DEF,Spurs,0,0,1.9415,3,2.6,2023-01-19,77,Manchester City,0,138479,1,1,False
Ben Davies,DEF,Spurs,0,0,1.57,1,4.8,2023-03-11,90,Nottingham Forest,0,217321,1,2,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-22,0,Nottingham Forest,0,451,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-17,0,Leicester City,0,451,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-26,0,West Ham,0,451,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-06,0,Brentford,0,449,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-27,0,Bournemouth,0,630,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-08-31,0,Newcastle United,0,604,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-15,0,Leeds United,0,448,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-09-03,0,Everton,0,582,0,0,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2023-04-03,0,Everton,0,178093,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-04-30,0,Tottenham,0,450,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-03,0,Fulham,0,450,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-28,0,Southampton,0,443,0,0,False
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2022-10-01,0,Brighton,0,539,0,0,True
Ben Davies,DEF,Liverpool,0,0,0.0,0,0.0,2023-05-20,0,Aston Villa,0,445,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2023-04-23,0,Newcastle United,0,122733,0,0,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2022-09-17,0,Leeds United,0,103022,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2023-04-15,0,Bournemouth,0,135423,0,0,True
Ben Davies,DEF,Spurs,0,1,0.0,0,1.7,2022-08-28,90,Nottingham Forest,0,93806,0,6,False
Ben Davies,DEF,Spurs,0,0,0.0,1,4.0,2022-08-31,90,West Ham,0,100228,0,1,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2022-09-03,0,Fulham,0,105882,0,0,True
Ben Davies,DEF,Spurs,0,0,0.18,0,0.0,2023-04-27,13,Manchester United,0,120617,0,1,True
Ben Davies,DEF,Spurs,0,1,0.37,0,3.1,2023-05-06,90,Crystal Palace,0,116813,1,5,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2022-10-01,0,Arsenal,0,82020,0,0,False
Ben Davies,DEF,Spurs,0,0,1.5,1,0.0,2023-05-28,90,Leicester City,0,120475,1,2,False
Ben Davies,DEF,Spurs,0,0,1.18,2,0.8,2023-05-13,89,Aston Villa,0,117979,1,1,False
Ben Davies,DEF,Spurs,0,0,2.33,4,1.2,2023-04-30,90,Liverpool,0,117317,1,0,False
Ben Davies,DEF,Spurs,0,0,0.61,2,3.8,2023-05-20,84,Brentford,0,118664,1,1,True
