name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-10-22,0,Liverpool,0,3732,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-08-06,0,Newcastle United,0,3761,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-10-10,0,Aston Villa,0,3703,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-08-20,0,Everton,0,4022,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-08-14,0,West Ham,0,3990,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-10-15,0,Wolverhampton,0,3738,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-01-01,0,Chelsea,0,3764,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-10-18,0,Brighton,0,3728,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-02-25,0,West Ham,0,3503,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-12-27,0,Manchester United,0,3766,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-10-30,0,Arsenal,0,3708,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-03-05,0,Everton,0,3481,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-02-05,0,Leicester City,0,3716,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-02-18,0,Manchester City,0,3571,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-11-05,0,Brentford,0,3706,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-02-11,0,Fulham,0,3627,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-11-12,0,Crystal Palace,0,3759,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-03-17,0,Newcastle United,0,3418,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-01-14,0,Leeds United,0,3774,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-08,0,Aston Villa,0,3388,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-01-04,0,Southampton,0,3743,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-01-21,0,Bournemouth,0,3835,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-03-11,0,Tottenham,0,3440,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-01,0,Wolverhampton,0,3398,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-04,0,Leicester City,0,3398,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-16,0,Manchester United,0,3373,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-22,0,Liverpool,0,3362,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-26,0,Brighton,0,3357,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-04-29,0,Brentford,0,3351,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-05-08,0,Southampton,0,3341,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-05-13,0,Chelsea,0,3329,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-05-20,0,Arsenal,0,3323,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-05-28,0,Crystal Palace,0,3319,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-08-28,0,Tottenham,0,3810,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-08-31,0,Manchester City,0,3720,0,0,False
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-09-03,0,Bournemouth,0,3746,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-09-16,0,Fulham,0,3711,0,0,True
Loïc Mbe Soh,DEF,Nott'm Forest,0,0,0.0,0,0.0,2022-10-03,0,Leeds United,0,3667,0,0,False
