name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-08-06,0,Chelsea,0,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-03-18,0,Chelsea,6678,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-08-13,0,Aston Villa,7024,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-08-20,0,Nottingham Forest,12080,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-10-19,0,Newcastle United,9666,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-10-09,0,Manchester United,10774,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-10-22,0,Crystal Palace,9663,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-10-15,0,Tottenham,10193,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-12-26,0,Wolverhampton,7715,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-10-29,0,Fulham,9255,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-12-31,0,Manchester City,7558,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-11-05,0,Leeds United,8833,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-02-25,0,Aston Villa,6795,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-03-01,0,Arsenal,6795,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-11-12,0,Bournemouth,8496,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-02-18,0,Leicester City,6864,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-01-21,0,West Ham,7168,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-04-08,0,Manchester United,6631,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-03-05,0,Nottingham Forest,6761,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-02-13,0,Liverpool,6933,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-02-04,0,Arsenal,7003,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-01-03,0,Brighton,7414,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,7275,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-03-11,0,Brentford,6716,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-04-03,0,Tottenham,6656,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-04-22,0,Crystal Palace,6595,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-04-15,0,Fulham,6612,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-04-27,0,Newcastle United,6586,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-09-18,0,West Ham,12280,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-05-08,0,Brighton,6557,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-08-27,0,Brentford,10641,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-05-14,0,Manchester City,6546,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-08-30,0,Leicester City,11318,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-05-01,0,Leeds United,6574,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-09-03,0,Liverpool,16804,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-05-28,0,Bournemouth,6518,0,0,True
Lewis Warrington,MID,Everton,0,0,0,0.0,2022-10-01,0,Southampton,11581,0,0,False
Lewis Warrington,MID,Everton,0,0,0,0.0,2023-05-20,0,Wolverhampton,6530,0,0,False
