name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-03-17,0,Nottingham Forest,0,2011,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-06,0,Nottingham Forest,0,5201,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-13,0,Brighton,0,5142,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-21,1,Manchester City,0,3978,0,1,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-19,0,Everton,0,2295,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-08,0,Brentford,0,2379,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-23,0,Tottenham,0,2283,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-29,0,Aston Villa,0,2229,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-16,0,Manchester United,0,2360,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-12-26,0,Leeds United,0,2093,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-11-06,0,Southampton,0,2162,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-12-31,0,Leicester City,0,2073,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-01-21,0,Crystal Palace,0,2041,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-11-12,0,Chelsea,0,2144,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-08,0,Brentford,0,2008,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-02-18,0,Liverpool,0,2021,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-01-03,0,Arsenal,0,2070,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-03-04,0,Manchester City,0,2042,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-02-11,0,Bournemouth,0,2020,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-02-04,0,West Ham,0,2025,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-01-15,0,Fulham,0,2053,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-03-12,0,Wolverhampton,0,2020,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-02,0,Manchester United,0,2009,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-05,0,West Ham,0,2009,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-23,0,Tottenham,0,1999,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-15,0,Aston Villa,0,2008,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-09-17,0,Bournemouth,0,2576,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-27,0,Everton,0,2001,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-07,0,Arsenal,0,1995,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-28,0,Wolverhampton,0,3785,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-31,0,Liverpool,0,3240,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-09-03,0,Crystal Palace,0,2865,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-13,0,Leicester City,0,1994,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-18,0,Brighton,0,1994,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-30,0,Southampton,0,2003,0,0,True
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-28,0,Chelsea,0,2002,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-01,0,Fulham,0,2491,0,0,False
Emil Krafth,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-22,0,Leeds United,0,1994,0,0,True
