name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,5.8,2023-03-18,90,Brentford,66662,1,2,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,4,0.6,2022-08-13,90,Arsenal,179484,0,2,False
Kiernan Dewsbury-Hall,MID,Leicester,3,0,1,6.7,2022-08-07,72,Brentford,62732,0,10,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,4.9,2022-08-20,90,Southampton,248415,0,2,True
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,5.2,2022-10-20,90,Leicester City,109074,0,6,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,5.0,2022-10-08,90,Bournemouth,121149,0,2,False
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,4.3,2022-10-23,61,Wolverhampton,111228,0,6,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.1,2022-10-29,45,Manchester City,108465,0,1,True
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,4.8,2022-10-15,90,Crystal Palace,113512,0,3,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,3,5.5,2022-12-26,90,Newcastle United,85994,1,2,True
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,9.5,2022-11-05,77,Everton,102592,0,3,False
Kiernan Dewsbury-Hall,MID,Leicester,2,0,2,8.5,2022-12-30,90,Liverpool,83129,1,9,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,3.6,2023-01-21,68,Brighton,70337,1,2,True
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,3.3,2022-11-12,68,West Ham,96635,1,3,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,2.7,2023-02-25,90,Arsenal,65169,1,2,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-04-08,0,Bournemouth,62550,0,0,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,1.1,2023-02-19,58,Manchester United,65123,1,1,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-01-03,0,Fulham,90875,0,0,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,1.4,2023-03-04,90,Southampton,64610,1,2,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,6.0,2023-02-11,90,Tottenham,65954,1,1,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,1.9,2023-02-04,66,Aston Villa,67497,1,2,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-01-14,0,Nottingham Forest,76697,0,0,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,3,6.3,2023-03-11,90,Chelsea,64274,1,2,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,6.4,2023-04-01,90,Crystal Palace,65171,1,1,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,1.8,2023-04-04,69,Aston Villa,65171,1,-1,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,3.4,2023-04-22,45,Wolverhampton,62085,0,1,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,3,3.9,2023-04-15,61,Manchester City,61939,1,2,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,4,6.5,2022-09-17,73,Tottenham,124790,0,2,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-04-25,0,Leicester City,62070,0,0,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.2,2023-05-08,14,Fulham,60428,0,1,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,2,2.4,2022-08-27,90,Chelsea,201906,0,1,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,7.2,2022-09-01,90,Manchester United,169393,0,2,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,1,0.1,2022-09-04,18,Brighton,154652,0,1,False
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-05-15,0,Liverpool,59970,0,0,True
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,0.0,2023-05-28,70,West Ham,59048,1,3,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-05-01,0,Everton,60933,0,0,True
Kiernan Dewsbury-Hall,MID,Leicester,0,1,0,1.9,2022-10-03,90,Nottingham Forest,118511,0,6,True
Kiernan Dewsbury-Hall,MID,Leicester,0,0,0,0.0,2023-05-22,0,Newcastle United,59279,0,0,False
