name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-13,0,Brentford,0,153773,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-19,0,Tottenham,0,52750,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-16,0,Newcastle United,0,56484,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-22,0,Liverpool,0,143539,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-07,0,Brighton,0,140241,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-09,0,Everton,0,59101,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-12-27,0,Nottingham Forest,0,42820,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-30,0,West Ham,0,50808,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-12-31,0,Wolverhampton,0,42194,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-11-06,0,Aston Villa,0,49044,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-01-22,0,Arsenal,0,40539,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-11-13,0,Fulham,0,47662,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-01-03,0,Bournemouth,0,41771,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-22,0,Chelsea,0,52596,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-02-19,0,Leeds United,0,38851,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-03-05,0,Liverpool,0,38272,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-02-04,0,Crystal Palace,0,39570,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-02-08,0,Leicester City,0,39570,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-02-12,0,Leicester City,0,39196,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-08,0,Everton,0,37526,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-01-14,0,Manchester City,0,40985,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-01-18,0,Crystal Palace,0,40985,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-03-12,0,Southampton,0,38031,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-02,0,Newcastle United,0,37632,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-05,0,Brentford,0,37632,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-16,0,Nottingham Forest,0,37407,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-27,0,Tottenham,0,37267,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-07,0,West Ham,0,37059,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-08-27,0,Southampton,0,120197,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-09-01,0,Leeds United,0,95570,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-09-04,0,Arsenal,0,79720,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2022-10-02,0,Manchester City,0,63145,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-28,0,Fulham,0,36791,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-13,0,Wolverhampton,0,36983,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-04-30,0,Aston Villa,0,37169,0,0,True
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-04,0,Brighton,0,37169,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-20,0,Bournemouth,0,36881,0,0,False
Eric Bailly,DEF,Man Utd,0,0,0.0,0,0.0,2023-05-25,0,Chelsea,0,36881,0,0,True
