name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-08-13,1,Wolverhampton,0,17086,0,1,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-10-20,0,Aston Villa,0,18110,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,5.7,2022-08-20,13,Brentford,0,16957,0,3,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-08-06,0,Liverpool,0,14856,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-10-15,0,Bournemouth,0,18523,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-10-09,0,West Ham,0,18579,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-10-29,0,Everton,0,17624,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-12-31,0,Southampton,0,16812,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-12-26,0,Crystal Palace,0,16940,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,1,0.1,2022-11-05,10,Manchester City,0,17283,0,1,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-10-23,0,Leicester City,0,17964,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-11-13,0,Manchester United,0,17184,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-01-23,0,Tottenham,0,16402,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-02-18,0,Brighton,0,15927,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-03-06,0,Brentford,0,15149,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-01-03,0,Leeds United,0,16727,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-01-12,0,Chelsea,0,16727,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-04-08,0,West Ham,0,14536,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-02-24,0,Wolverhampton,0,15369,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-02-03,0,Chelsea,0,16258,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-02-11,0,Nottingham Forest,0,16196,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-01-15,0,Newcastle United,0,16545,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-03-12,0,Arsenal,0,14912,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-04-01,0,Bournemouth,0,14628,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-09-16,0,Nottingham Forest,0,19660,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-04-22,0,Leicester City,0,14378,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-04-15,0,Everton,0,14451,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2022-08-30,0,Brighton,0,19121,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,1,0.3,2022-08-27,11,Arsenal,0,18995,0,1,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,2,1.4,2022-09-03,61,Tottenham,0,18804,0,1,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-05-08,0,Leeds United,0,14225,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,3,0.3,2022-10-01,45,Newcastle United,0,18726,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-04-25,0,Aston Villa,0,14347,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-05-28,0,Manchester United,0,14112,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-05-13,0,Southampton,0,14194,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-04-30,0,Manchester City,0,14298,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-05-03,0,Liverpool,0,14298,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2023-05-20,0,Crystal Palace,0,14162,0,0,True
