name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2022-10-16,0,Newcastle United,349884,0,0,True
Christian Eriksen,MID,Man Utd,0,0,4,3.2,2022-08-13,86,Brentford,429536,0,2,False
Christian Eriksen,MID,Man Utd,0,0,1,3.3,2022-10-09,82,Everton,363507,0,2,False
Christian Eriksen,MID,Man Utd,0,0,0,0.2,2022-10-19,3,Tottenham,309960,0,1,True
Christian Eriksen,MID,Man Utd,0,0,3,3.4,2023-01-22,90,Arsenal,380078,1,2,False
Christian Eriksen,MID,Man Utd,2,1,0,8.1,2022-10-30,78,West Ham,296611,0,8,True
Christian Eriksen,MID,Man Utd,0,0,2,10.5,2022-08-07,90,Brighton,361793,0,2,True
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-03-05,0,Liverpool,234070,0,0,False
Christian Eriksen,MID,Man Utd,3,0,1,0.0,2022-11-13,90,Fulham,302892,1,13,False
Christian Eriksen,MID,Man Utd,0,1,0,6.7,2022-12-27,76,Nottingham Forest,344751,1,5,True
Christian Eriksen,MID,Man Utd,0,0,3,2.9,2022-11-06,90,Aston Villa,311508,0,2,False
Christian Eriksen,MID,Man Utd,0,0,1,1.7,2022-08-22,85,Liverpool,325424,0,2,True
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-02-04,0,Crystal Palace,309973,0,0,True
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-02-08,0,Leicester City,309973,0,0,True
Christian Eriksen,MID,Man Utd,0,1,0,2.7,2022-12-31,60,Wolverhampton,348773,1,3,False
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-02-19,0,Leeds United,247405,0,0,True
Christian Eriksen,MID,Man Utd,0,1,0,5.3,2023-01-03,67,Bournemouth,339102,1,6,True
Christian Eriksen,MID,Man Utd,0,0,0,1.6,2023-04-08,13,Everton,226253,0,1,True
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-02-12,0,Leicester City,263117,0,0,False
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-03-12,0,Southampton,230582,0,0,True
Christian Eriksen,MID,Man Utd,0,1,0,3.2,2022-10-22,79,Chelsea,302659,0,3,False
Christian Eriksen,MID,Man Utd,0,0,1,2.9,2023-01-14,71,Manchester City,398694,1,1,True
Christian Eriksen,MID,Man Utd,1,1,0,3.7,2023-01-18,82,Crystal Palace,398694,1,7,False
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-04-02,0,Newcastle United,226282,0,0,False
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-04-05,0,Brentford,226282,0,0,True
Christian Eriksen,MID,Man Utd,0,1,0,12.3,2023-04-16,78,Nottingham Forest,234681,1,3,False
Christian Eriksen,MID,Man Utd,0,0,1,0.0,2023-04-27,60,Tottenham,237321,1,2,False
Christian Eriksen,MID,Man Utd,0,0,1,3.7,2023-05-07,73,West Ham,241792,1,2,False
Christian Eriksen,MID,Man Utd,0,1,0,3.6,2023-04-30,75,Aston Villa,243666,1,3,True
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-05-04,0,Brighton,243666,0,0,False
Christian Eriksen,MID,Man Utd,0,1,0,3.5,2023-05-13,80,Wolverhampton,242145,1,3,True
Christian Eriksen,MID,Man Utd,0,1,0,6.0,2022-08-27,90,Southampton,303023,0,3,False
Christian Eriksen,MID,Man Utd,0,1,0,1.7,2022-09-01,90,Leeds United,287965,0,3,False
Christian Eriksen,MID,Man Utd,0,0,0,0.0,2023-05-28,24,Fulham,281353,0,1,True
Christian Eriksen,MID,Man Utd,0,0,1,7.3,2022-09-04,90,Arsenal,286386,0,4,True
Christian Eriksen,MID,Man Utd,2,1,0,5.4,2023-05-20,85,Bournemouth,267484,1,8,False
Christian Eriksen,MID,Man Utd,0,1,0,7.2,2023-05-25,69,Chelsea,267484,1,6,True
Christian Eriksen,MID,Man Utd,0,0,6,7.3,2022-10-02,90,Manchester City,355400,0,5,False
