name,team,opponent_team,date,was_home,minutes,goals_conceded,saves,penalties_saved,total_points,bonus,clean_sheets,xA
Jed Steer,Aston Villa,Chelsea,2021-09-11,False,90,3,1,0,1,0,False,0
