name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Cameron Archer,FWD,Southampton,0,2.3,2024-08-17,19,Newcastle United,0,1,False
Cameron Archer,FWD,Southampton,0,0.1,2024-08-24,18,Nottingham Forest,0,1,True
Cameron Archer,FWD,Southampton,0,0.5,2024-08-31,45,Brentford,0,1,False
Cameron Archer,FWD,Southampton,0,4.9,2024-09-14,61,Manchester United,1,0,True
Cameron Archer,FWD,Southampton,0,3.8,2024-09-21,58,Ipswich Town,1,1,True
Cameron Archer,FWD,Southampton,0,0.7,2024-09-30,14,Bournemouth,0,1,False
Cameron Archer,FWD,Southampton,1,5.3,2024-10-05,63,Arsenal,0,7,False
