name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,kickoff_time,minutes,opponent_team,own_goals,penalties_saved,saves,starts,total_points,was_home
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-08-17,0,Everton,0,0,0,0,0,False
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-08-24,0,Manchester United,0,0,0,0,0,True
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-08-31,0,Arsenal,0,0,0,0,0,False
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-09-14,0,Ipswich Town,0,0,0,0,0,True
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-09-22,0,Nottingham Forest,0,0,0,0,0,True
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-09-28,0,Chelsea,0,0,0,0,0,False
Carl Rushworth,GK,Brighton,0,0,0.0,0,2024-10-06,0,Tottenham,0,0,0,0,0,True
