name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Imari Samuels,DEF,Brighton,0,0,0.0,0,0.0,2024-09-28,0,Chelsea,0,0,0,False
Imari Samuels,DEF,Brighton,0,0,0.0,0,0.0,2024-10-06,0,Tottenham,0,0,0,True
