name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,kickoff_time,minutes,opponent_team,own_goals,penalties_saved,saves,starts,total_points,was_home
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-08-18,0,Manchester City,0,0,0,0,0,True
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-08-25,0,Wolverhampton,0,0,0,0,0,False
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-09-01,0,Crystal Palace,0,0,0,0,0,True
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-09-14,0,Bournemouth,0,0,0,0,0,False
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-09-21,0,West Ham,0,0,0,0,0,False
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-09-28,0,Brighton,0,0,0,0,0,True
Filip Jørgensen,GK,Chelsea,0,0,0.0,0,2024-10-06,0,Nottingham Forest,0,0,0,0,0,True
