name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Carlos Roberto Forbs Borges,MID,Wolves,0,0,0,1.1,2024-09-15,4,Newcastle United,0,1,True
Carlos Roberto Forbs Borges,MID,Wolves,0,0,0,0.0,2024-09-21,0,Aston Villa,0,0,False
Carlos Roberto Forbs Borges,MID,Wolves,0,0,1,0.9,2024-09-28,38,Liverpool,0,0,True
Carlos Roberto Forbs Borges,MID,Wolves,0,0,4,3.5,2024-10-05,67,Brentford,1,1,False
