name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Enes Ünal,FWD,Bournemouth,0,0.0,2024-08-17,0,Nottingham Forest,0,0,False
Enes Ünal,FWD,Bournemouth,0,0.0,2024-08-25,0,Newcastle United,0,0,True
Enes Ünal,FWD,Bournemouth,0,0.0,2024-08-31,0,Everton,0,0,False
Enes Ünal,FWD,Bournemouth,0,4.2,2024-09-14,7,Chelsea,0,1,True
Enes Ünal,FWD,Bournemouth,0,0.3,2024-09-21,14,Liverpool,0,1,False
Enes Ünal,FWD,Bournemouth,0,1.3,2024-09-30,14,Southampton,0,1,True
Enes Ünal,FWD,Bournemouth,0,1.0,2024-10-05,16,Leicester City,0,1,False
Enes Ünal,FWD,Bournemouth,0,0.4,2024-10-19,8,Arsenal,0,1,True
Enes Ünal,FWD,Bournemouth,0,0.7,2024-10-26,63,Aston Villa,1,1,False
