name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Milos Kerkez,DEF,Bournemouth,0,0,1.3,1,2.7,2024-08-17,90,Nottingham Forest,0,1,1,False
Milos Kerkez,DEF,Bournemouth,0,0,1.61,1,2.0,2024-08-25,90,Newcastle United,0,1,2,True
Milos Kerkez,DEF,Bournemouth,0,0,1.71,2,3.2,2024-08-31,65,Everton,0,1,1,False
Milos Kerkez,DEF,Bournemouth,0,0,0.78,1,1.3,2024-09-14,90,Chelsea,0,1,2,True
Milos Kerkez,DEF,Bournemouth,0,0,2.06,3,4.6,2024-09-21,90,Liverpool,0,1,1,False
Milos Kerkez,DEF,Bournemouth,0,0,0.6,1,1.9,2024-09-30,90,Southampton,0,1,1,True
Milos Kerkez,DEF,Bournemouth,0,0,0.76,1,1.3,2024-10-05,62,Leicester City,0,1,2,False
Milos Kerkez,DEF,Bournemouth,1,1,0.68,0,4.3,2024-10-19,90,Arsenal,0,1,7,True
Milos Kerkez,DEF,Bournemouth,0,0,1.81,1,4.5,2024-10-26,80,Aston Villa,0,1,2,False
