name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Marc Cucurella Saseta,DEF,Chelsea,0,0,0.69,1,2.4,2024-08-18,79,Manchester City,0,1,2,True
Marc Cucurella Saseta,DEF,Chelsea,0,0,1.8,2,1.4,2024-08-25,82,Wolverhampton,0,1,0,False
Marc Cucurella Saseta,DEF,Chelsea,0,0,0.44,1,2.4,2024-09-01,90,Crystal Palace,0,1,2,True
Marc Cucurella Saseta,DEF,Chelsea,0,1,1.78,0,1.2,2024-09-14,90,Bournemouth,0,1,5,False
Marc Cucurella Saseta,DEF,Chelsea,0,1,0.85,0,2.2,2024-09-21,90,West Ham,0,1,5,False
Marc Cucurella Saseta,DEF,Chelsea,0,0,0.88,2,3.6,2024-09-28,69,Brighton,0,1,0,True
Marc Cucurella Saseta,DEF,Chelsea,0,0,0.85,1,1.4,2024-10-06,90,Nottingham Forest,0,1,1,True
