name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,kickoff_time,minutes,opponent_team,own_goals,penalties_saved,saves,starts,total_points,was_home
Guglielmo Vicario,GK,Spurs,0,0,1.02,1,2024-08-19,90,Leicester City,0,0,2,1,2,False
Guglielmo Vicario,GK,Spurs,0,1,1.0,0,2024-08-24,90,Everton,0,0,1,1,6,True
Guglielmo Vicario,GK,Spurs,0,0,1.57,2,2024-09-01,90,Newcastle United,0,0,1,1,1,False
Guglielmo Vicario,GK,Spurs,0,0,0.73,1,2024-09-15,90,Arsenal,0,0,3,1,2,True
Guglielmo Vicario,GK,Spurs,0,0,0.8,1,2024-09-21,90,Brentford,0,0,5,1,3,True
Guglielmo Vicario,GK,Spurs,0,1,0.96,0,2024-09-29,90,Manchester United,0,0,2,1,6,False
Guglielmo Vicario,GK,Spurs,0,0,1.82,3,2024-10-06,90,Brighton,0,0,1,1,1,False
