name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Federico Chiesa,MID,Liverpool,0,0,0,0.0,2024-09-01,0,Manchester United,0,0,False
Federico Chiesa,MID,Liverpool,0,0,0,0.0,2024-09-14,0,Nottingham Forest,0,0,True
Federico Chiesa,MID,Liverpool,0,0,0,1.6,2024-09-21,18,Bournemouth,0,1,True
Federico Chiesa,MID,Liverpool,0,0,0,0.0,2024-09-28,0,Wolverhampton,0,0,False
Federico Chiesa,MID,Liverpool,0,0,0,0.0,2024-10-05,0,Crystal Palace,0,0,False
