name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Ethan Wheatley,FWD,Man Utd,0,0.0,2024-09-01,0,Liverpool,0,0,True
Ethan Wheatley,FWD,Man Utd,0,0.0,2024-09-14,0,Southampton,0,0,False
Ethan Wheatley,FWD,Man Utd,0,0.0,2024-09-21,0,Crystal Palace,0,0,False
Ethan Wheatley,FWD,Man Utd,0,0.0,2024-09-29,0,Tottenham,0,0,True
Ethan Wheatley,FWD,Man Utd,0,0.0,2024-10-06,0,Aston Villa,0,0,False
