name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Maldini Kacurri,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-15,0,Tottenham,0,0,0,False
Maldini Kacurri,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-22,0,Manchester City,0,0,0,False
Maldini Kacurri,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-28,0,Leicester City,0,0,0,True
Maldini Kacurri,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-05,0,Southampton,0,0,0,True
