name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,kickoff_time,minutes,opponent_team,own_goals,penalties_saved,saves,starts,total_points,was_home
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-10-19,0,Fulham,0,0,0,0,0,False
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-08-31,0,Leicester City,0,0,0,0,0,False
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-08-17,0,West Ham,0,0,0,0,0,False
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-09-14,0,Everton,0,0,0,0,0,True
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-08-24,0,Arsenal,0,0,0,0,0,True
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-09-21,0,Wolverhampton,0,0,0,0,0,True
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-10-26,0,Bournemouth,0,0,0,0,0,True
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-09-29,0,Ipswich Town,0,0,0,0,0,False
Viljami Sinisalo,GK,Aston Villa,0,0,0.0,0,2024-10-06,0,Manchester United,0,0,0,0,0,True
