name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
João Félix Sequeira,MID,Chelsea,0,0,0,5.7,2024-08-25,22,Wolverhampton,0,6,False
João Félix Sequeira,MID,Chelsea,0,0,0,1.6,2024-09-01,32,Crystal Palace,0,1,True
João Félix Sequeira,MID,Chelsea,0,0,0,1.1,2024-09-14,29,Bournemouth,0,0,False
João Félix Sequeira,MID,Chelsea,0,0,0,1.5,2024-09-21,26,West Ham,0,1,False
João Félix Sequeira,MID,Chelsea,0,0,0,0.0,2024-09-28,0,Brighton,0,0,True
João Félix Sequeira,MID,Chelsea,0,0,0,2.2,2024-10-06,9,Nottingham Forest,0,1,True
