name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Gabriel Martinelli Silva,MID,Arsenal,3,0,2,14.0,2024-09-28,73,Leicester City,1,13,True
Gabriel Martinelli Silva,MID,Arsenal,0,0,0,0.0,2024-08-31,16,Brighton,0,1,True
Gabriel Martinelli Silva,MID,Arsenal,0,1,0,4.3,2024-08-24,64,Aston Villa,1,3,False
Gabriel Martinelli Silva,MID,Arsenal,0,1,0,7.5,2024-08-17,90,Wolverhampton,1,3,True
Gabriel Martinelli Silva,MID,Arsenal,0,0,1,5.4,2024-09-22,86,Manchester City,1,5,False
Gabriel Martinelli Silva,MID,Arsenal,0,0,2,3.9,2024-10-27,84,Liverpool,1,2,True
Gabriel Martinelli Silva,MID,Arsenal,0,1,0,7.9,2024-09-15,79,Tottenham,1,3,False
Gabriel Martinelli Silva,MID,Arsenal,0,0,2,2.6,2024-10-19,26,Bournemouth,0,1,False
Gabriel Martinelli Silva,MID,Arsenal,0,0,0,7.7,2024-10-05,30,Southampton,0,6,True
