name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Eddie Nketiah,FWD,Arsenal,0,0.0,2024-08-17,0,Wolverhampton,0,0,True
Eddie Nketiah,FWD,Arsenal,0,0.0,2024-08-24,0,Aston Villa,0,0,False
Eddie Nketiah,FWD,Crystal Palace,0,0.0,2024-09-01,0,Chelsea,0,0,False
Eddie Nketiah,FWD,Crystal Palace,0,7.1,2024-09-14,90,Leicester City,1,2,True
Eddie Nketiah,FWD,Crystal Palace,0,1.9,2024-09-21,65,Manchester United,1,2,True
Eddie Nketiah,FWD,Crystal Palace,0,1.4,2024-09-28,72,Everton,1,2,False
Eddie Nketiah,FWD,Crystal Palace,0,1.4,2024-10-05,90,Liverpool,1,1,True
