name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,0,0,0,5.2,2024-08-18,45,Chelsea,1,1,False
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,0,0,1,9.5,2024-10-20,72,Wolverhampton,1,1,False
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,2,0,2,6.8,2024-09-22,77,Arsenal,1,7,True
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,0,0,1,7.7,2024-09-14,90,Brentford,1,1,True
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,0,0,0,2.9,2024-09-28,9,Newcastle United,0,1,False
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,3,1,0,14.9,2024-10-26,90,Southampton,1,6,True
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,0,0,0,0.0,2024-08-31,0,West Ham,0,0,False
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,0,0,0,0.0,2024-10-05,0,Fulham,0,0,True
Sávio 'Savinho' Moreira de Oliveira,MID,Man City,1,0,1,7.7,2024-08-24,70,Ipswich Town,1,9,True
