name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Tino Livramento,DEF,Newcastle,1,1,1.77,0,2.1,2024-08-17,90,Southampton,0,1,7,True
Tino Livramento,DEF,Newcastle,0,0,1.16,1,1.2,2024-08-25,57,Bournemouth,0,1,1,False
Tino Livramento,DEF,Newcastle,0,0,1.26,1,3.9,2024-09-01,90,Tottenham,0,1,2,True
Tino Livramento,DEF,Newcastle,0,0,0.84,1,1.2,2024-09-15,63,Wolverhampton,0,1,2,False
Tino Livramento,DEF,Newcastle,0,0,0.24,0,0.6,2024-09-28,12,Manchester City,0,0,1,True
Tino Livramento,DEF,Newcastle,0,0,1.12,1,1.5,2024-10-19,90,Brighton,0,1,2,True
Tino Livramento,DEF,Newcastle,0,0,0.04,0,1.6,2024-10-05,19,Everton,0,0,1,False
Tino Livramento,DEF,Newcastle,0,0,0.6,1,0.2,2024-09-21,16,Fulham,0,0,1,False
Tino Livramento,DEF,Newcastle,0,0,1.64,2,2.8,2024-10-27,90,Chelsea,0,1,1,False
